ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NCHUMURU-1-1,NCHUMURU,Nchumuru,1,I,mu,,
NCHUMURU-1-2,NCHUMURU,Nchumuru,1,I,me*,,
NCHUMURU-2-1,NCHUMURU,Nchumuru,2,you,fu,,
NCHUMURU-3-1,NCHUMURU,Nchumuru,3,we,ani,,
NCHUMURU-3-2,NCHUMURU,Nchumuru,3,we,ane*,,
NCHUMURU-11-1,NCHUMURU,Nchumuru,11,one,ko,,
NCHUMURU-11-2,NCHUMURU,Nchumuru,11,one,kokoNk~o,,
NCHUMURU-12-1,NCHUMURU,Nchumuru,12,two,a5o,,
NCHUMURU-12-2,NCHUMURU,Nchumuru,12,two,anyo*,,
NCHUMURU-19-1,NCHUMURU,Nchumuru,19,fish,kak3ny~i,,
NCHUMURU-19-2,NCHUMURU,Nchumuru,19,fish,k3k3nT~i,,
NCHUMURU-21-1,NCHUMURU,Nchumuru,21,dog,yono,,
NCHUMURU-21-2,NCHUMURU,Nchumuru,21,dog,Tono,,
NCHUMURU-23-1,NCHUMURU,Nchumuru,23,tree,kiyi,,
NCHUMURU-23-2,NCHUMURU,Nchumuru,23,tree,keyi,,
NCHUMURU-28-1,NCHUMURU,Nchumuru,28,skin,wori,,
NCHUMURU-28-2,NCHUMURU,Nchumuru,28,skin,kayi wore,,
NCHUMURU-30-1,NCHUMURU,Nchumuru,30,blood,mb~uya,,
NCHUMURU-30-2,NCHUMURU,Nchumuru,30,blood,mb~oTa,,
NCHUMURU-31-1,NCHUMURU,Nchumuru,31,bone,kubw~o,,
NCHUMURU-31-2,NCHUMURU,Nchumuru,31,bone,k3bowi,,
NCHUMURU-39-1,NCHUMURU,Nchumuru,39,ear,k3sibo,,
NCHUMURU-40-1,NCHUMURU,Nchumuru,40,eye,k3kato,,
NCHUMURU-40-2,NCHUMURU,Nchumuru,40,eye,kikateTi,,
NCHUMURU-41-1,NCHUMURU,Nchumuru,41,nose,morobo,,
NCHUMURU-41-2,NCHUMURU,Nchumuru,41,nose,N3*r3bo,,
NCHUMURU-43-1,NCHUMURU,Nchumuru,43,tooth,kubw~ano,,
NCHUMURU-43-2,NCHUMURU,Nchumuru,43,tooth,k3bw~ano,,
NCHUMURU-44-1,NCHUMURU,Nchumuru,44,tongue,yepu,,
NCHUMURU-44-2,NCHUMURU,Nchumuru,44,tongue,Tapu,,
NCHUMURU-47-1,NCHUMURU,Nchumuru,47,knee,kuNuri,,
NCHUMURU-48-1,NCHUMURU,Nchumuru,48,hand,k3sari,,
NCHUMURU-54-1,NCHUMURU,Nchumuru,54,drink,nu,,
NCHUMURU-54-2,NCHUMURU,Nchumuru,54,drink,5u*,,
NCHUMURU-57-1,NCHUMURU,Nchumuru,57,see,Nu,,
NCHUMURU-57-2,NCHUMURU,Nchumuru,57,see,Nu*,,
NCHUMURU-58-1,NCHUMURU,Nchumuru,58,hear,nu,,
NCHUMURU-58-2,NCHUMURU,Nchumuru,58,hear,Nu*,,
NCHUMURU-61-1,NCHUMURU,Nchumuru,61,die,wu,,
NCHUMURU-66-1,NCHUMURU,Nchumuru,66,come,ba,,
NCHUMURU-72-1,NCHUMURU,Nchumuru,72,sun,Towi,,
NCHUMURU-72-2,NCHUMURU,Nchumuru,72,sun,Towe,,
NCHUMURU-75-1,NCHUMURU,Nchumuru,75,water,nTu,,
NCHUMURU-77-1,NCHUMURU,Nchumuru,77,stone,kubu,,
NCHUMURU-77-2,NCHUMURU,Nchumuru,77,stone,k3bu,,
NCHUMURU-82-1,NCHUMURU,Nchumuru,82,fire,dikp~a,,
NCHUMURU-82-2,NCHUMURU,Nchumuru,82,fire,lekp~a,,
NCHUMURU-85-1,NCHUMURU,Nchumuru,85,path,k3kp~aburi,,
NCHUMURU-85-2,NCHUMURU,Nchumuru,85,path,kp~a,,
NCHUMURU-92-1,NCHUMURU,Nchumuru,92,night,ka5i,,
NCHUMURU-92-2,NCHUMURU,Nchumuru,92,night,kanye,,
NCHUMURU-100-1,NCHUMURU,Nchumuru,100,name,ki5ari,,
NCHUMURU-100-2,NCHUMURU,Nchumuru,100,name,k3nyari,,
