ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
IZI-1-1,IZI,Izi,1,I,mb~edua,,
IZI-1-2,IZI,Izi,1,I,mu,,
IZI-2-1,IZI,Izi,2,you,gubedua,,
IZI-3-1,IZI,Izi,3,we,a5ibedua,,
IZI-3-2,IZI,Izi,3,we,a5i,,
IZI-11-1,IZI,Izi,11,one,nanu,,
IZI-12-1,IZI,Izi,12,two,ebo,,
IZI-19-1,IZI,Izi,19,fish,ema,,
IZI-21-1,IZI,Izi,21,dog,nk~uta,,
IZI-23-1,IZI,Izi,23,tree,oSi,,
IZI-28-1,IZI,Izi,28,skin,akp~o,,
IZI-30-1,IZI,Izi,30,blood,me,,
IZI-31-1,IZI,Izi,31,bone,okp~u,,
IZI-39-1,IZI,Izi,39,ear,nTi,,
IZI-40-1,IZI,Izi,40,eye,e5a,,
IZI-41-1,IZI,Izi,41,nose,imi,,
IZI-43-1,IZI,Izi,43,tooth,eze,,
IZI-44-1,IZI,Izi,44,tongue,ire,,
IZI-47-1,IZI,Izi,47,knee,ikp~ere,,
IZI-48-1,IZI,Izi,48,hand,eka,,
IZI-54-1,IZI,Izi,54,drink,Nu,,
IZI-57-1,IZI,Izi,57,see,huma,,
IZI-58-1,IZI,Izi,58,hear,numa,,
IZI-61-1,IZI,Izi,61,die,nw~uhu,,
IZI-66-1,IZI,Izi,66,come,by~a,,
IZI-72-1,IZI,Izi,72,sun,e5anw~u,,
IZI-75-1,IZI,Izi,75,water,mini,,
IZI-77-1,IZI,Izi,77,stone,mkp~uma,,
IZI-82-1,IZI,Izi,82,fire,oku,,
IZI-85-1,IZI,Izi,85,path,uzo,,
IZI-92-1,IZI,Izi,92,night,e5aSi,,
IZI-100-1,IZI,Izi,100,name,eph~a,,
