ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NGARINYIN-1-1,NGARINYIN,Ngarinyin,1,I,Nin,,
NGARINYIN-1-2,NGARINYIN,Ngarinyin,1,I,Nen,,
NGARINYIN-2-1,NGARINYIN,Ngarinyin,2,you,5aNan,,
NGARINYIN-3-1,NGARINYIN,Ngarinyin,3,we,Narun,,
NGARINYIN-3-2,NGARINYIN,Ngarinyin,3,we,5arun,,
NGARINYIN-11-1,NGARINYIN,Ngarinyin,11,one,yiri,,
NGARINYIN-11-2,NGARINYIN,Ngarinyin,11,one,eri,,
NGARINYIN-12-1,NGARINYIN,Ngarinyin,12,two,mady~eri,,
NGARINYIN-18-1,NGARINYIN,Ngarinyin,18,person,ari,,
NGARINYIN-18-2,NGARINYIN,Ngarinyin,18,person,bru,,
NGARINYIN-21-1,NGARINYIN,Ngarinyin,21,dog,dila,,
NGARINYIN-21-2,NGARINYIN,Ngarinyin,21,dog,dela,,
NGARINYIN-21-3,NGARINYIN,Ngarinyin,21,dog,ganaNgud,,
NGARINYIN-22-1,NGARINYIN,Ngarinyin,22,louse,amalguni,,
NGARINYIN-23-1,NGARINYIN,Ngarinyin,23,tree,Nurul,,
NGARINYIN-28-1,NGARINYIN,Ngarinyin,28,skin,waya,,
NGARINYIN-31-1,NGARINYIN,Ngarinyin,31,bone,wurnar,,
NGARINYIN-31-2,NGARINYIN,Ngarinyin,31,bone,anor,,
NGARINYIN-31-3,NGARINYIN,Ngarinyin,31,bone,anod,,
NGARINYIN-31-4,NGARINYIN,Ngarinyin,31,bone,onar,,
NGARINYIN-39-1,NGARINYIN,Ngarinyin,39,ear,oru,,
NGARINYIN-39-2,NGARINYIN,Ngarinyin,39,ear,5owuru,,
NGARINYIN-40-1,NGARINYIN,Ngarinyin,40,eye,ambul,,
NGARINYIN-40-2,NGARINYIN,Ngarinyin,40,eye,amen,,
NGARINYIN-41-1,NGARINYIN,Ngarinyin,41,nose,ajil,,
NGARINYIN-41-2,NGARINYIN,Ngarinyin,41,nose,ail,,
NGARINYIN-43-1,NGARINYIN,Ngarinyin,43,tooth,lina,,
NGARINYIN-43-2,NGARINYIN,Ngarinyin,43,tooth,yirkun,,
NGARINYIN-44-1,NGARINYIN,Ngarinyin,44,tongue,anbula,,
NGARINYIN-44-2,NGARINYIN,Ngarinyin,44,tongue,ambula,,
NGARINYIN-47-1,NGARINYIN,Ngarinyin,47,knee,ajrgu,,
NGARINYIN-47-2,NGARINYIN,Ngarinyin,47,knee,aluNgu,,
NGARINYIN-48-1,NGARINYIN,Ngarinyin,48,hand,namala,,
NGARINYIN-48-2,NGARINYIN,Ngarinyin,48,hand,ama,,
NGARINYIN-48-3,NGARINYIN,Ngarinyin,48,hand,mindi,,
NGARINYIN-51-1,NGARINYIN,Ngarinyin,51,breast,Namun,,
NGARINYIN-53-1,NGARINYIN,Ngarinyin,53,liver,garin,,
NGARINYIN-54-1,NGARINYIN,Ngarinyin,54,drink,goidy~,,
NGARINYIN-57-1,NGARINYIN,Ngarinyin,57,see,mara,,
NGARINYIN-57-2,NGARINYIN,Ngarinyin,57,see,li,,
NGARINYIN-57-3,NGARINYIN,Ngarinyin,57,see,li5,,
NGARINYIN-58-1,NGARINYIN,Ngarinyin,58,hear,Nuru,,
NGARINYIN-61-1,NGARINYIN,Ngarinyin,61,die,debad,,
NGARINYIN-61-2,NGARINYIN,Ngarinyin,61,die,debar,,
NGARINYIN-61-3,NGARINYIN,Ngarinyin,61,die,uweware,,
NGARINYIN-66-1,NGARINYIN,Ngarinyin,66,come,ba,,
NGARINYIN-66-2,NGARINYIN,Ngarinyin,66,come,balu,,
NGARINYIN-72-1,NGARINYIN,Ngarinyin,72,sun,maraNi,,
NGARINYIN-72-2,NGARINYIN,Ngarinyin,72,sun,meraNi,,
NGARINYIN-74-1,NGARINYIN,Ngarinyin,74,star,jada,,
NGARINYIN-75-1,NGARINYIN,Ngarinyin,75,water,Nabun,,
NGARINYIN-77-1,NGARINYIN,Ngarinyin,77,stone,ma5an,,
NGARINYIN-77-2,NGARINYIN,Ngarinyin,77,stone,argun,,
NGARINYIN-77-3,NGARINYIN,Ngarinyin,77,stone,rargi,,
NGARINYIN-82-1,NGARINYIN,Ngarinyin,82,fire,winjaNun,,
