ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PAPEL-1-1,PAPEL,Papel,1,I,5i,,
PAPEL-3-1,PAPEL,Papel,3,we,nja,,
PAPEL-11-1,PAPEL,Papel,11,one,loN,,
PAPEL-12-1,PAPEL,Papel,12,two,pugurS,,
PAPEL-18-1,PAPEL,Papel,18,person,5a7,,
PAPEL-19-1,PAPEL,Papel,19,fish,rik,,
PAPEL-21-1,PAPEL,Papel,21,dog,ohl,,
PAPEL-22-1,PAPEL,Papel,22,louse,rSam,,
PAPEL-23-1,PAPEL,Papel,23,tree,ono7,,
PAPEL-25-1,PAPEL,Papel,25,leaf,to,,
PAPEL-28-1,PAPEL,Papel,28,skin,til,,
PAPEL-28-2,PAPEL,Papel,28,skin,njan7,,
PAPEL-30-1,PAPEL,Papel,30,blood,5ak,,
PAPEL-31-1,PAPEL,Papel,31,bone,mo,,
PAPEL-31-2,PAPEL,Papel,31,bone,moho,,
PAPEL-34-1,PAPEL,Papel,34,horn,t3,,
PAPEL-39-1,PAPEL,Papel,39,ear,warS,,
PAPEL-40-1,PAPEL,Papel,40,eye,kil,,
PAPEL-41-1,PAPEL,Papel,41,nose,ihl,,
PAPEL-43-1,PAPEL,Papel,43,tooth,5i,,
PAPEL-44-1,PAPEL,Papel,44,tongue,remta,,
PAPEL-47-1,PAPEL,Papel,47,knee,juklu7,,
PAPEL-48-1,PAPEL,Papel,48,hand,5ana7,,
PAPEL-51-1,PAPEL,Papel,51,breast,el,,
PAPEL-54-1,PAPEL,Papel,54,drink,da,,
PAPEL-58-1,PAPEL,Papel,58,hear,ta7,,
PAPEL-61-1,PAPEL,Papel,61,die,karS,,
PAPEL-66-1,PAPEL,Papel,66,come,bi7,,
PAPEL-72-1,PAPEL,Papel,72,sun,no7,,
PAPEL-74-1,PAPEL,Papel,74,star,worSo7,,
PAPEL-75-1,PAPEL,Papel,75,water,nrSup,,
PAPEL-77-1,PAPEL,Papel,77,stone,lak,,
PAPEL-82-1,PAPEL,Papel,82,fire,ro7,,
PAPEL-85-1,PAPEL,Papel,85,path,ok,,
PAPEL-86-1,PAPEL,Papel,86,mountain,Nk~oNa,,
PAPEL-92-1,PAPEL,Papel,92,night,rim,,
PAPEL-95-1,PAPEL,Papel,95,full,ur,,
PAPEL-96-1,PAPEL,Papel,96,new,hallu7,,
PAPEL-100-1,PAPEL,Papel,100,name,tim,,
PAPEL-100-2,PAPEL,Papel,100,name,nontS$a,,
