ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_AYMARAN-1-1,PROTO_AYMARAN,Proto Aymaran,1,I,naya,,
PROTO_AYMARAN-2-1,PROTO_AYMARAN,Proto Aymaran,2,you,huma,,
PROTO_AYMARAN-3-1,PROTO_AYMARAN,Proto Aymaran,3,we,hiwasa,,
PROTO_AYMARAN-11-1,PROTO_AYMARAN,Proto Aymaran,11,one,maya,,
PROTO_AYMARAN-12-1,PROTO_AYMARAN,Proto Aymaran,12,two,paya,,
PROTO_AYMARAN-18-1,PROTO_AYMARAN,Proto Aymaran,18,person,haqi,,
PROTO_AYMARAN-19-1,PROTO_AYMARAN,Proto Aymaran,19,fish,Calwa,,
PROTO_AYMARAN-23-1,PROTO_AYMARAN,Proto Aymaran,23,tree,quqa,,
PROTO_AYMARAN-25-1,PROTO_AYMARAN,Proto Aymaran,25,leaf,laph~i,,
PROTO_AYMARAN-28-1,PROTO_AYMARAN,Proto Aymaran,28,skin,lipiCi,,
PROTO_AYMARAN-30-1,PROTO_AYMARAN,Proto Aymaran,30,blood,wila,,
PROTO_AYMARAN-31-1,PROTO_AYMARAN,Proto Aymaran,31,bone,Caka,,
PROTO_AYMARAN-34-1,PROTO_AYMARAN,Proto Aymaran,34,horn,waqra,,
PROTO_AYMARAN-39-1,PROTO_AYMARAN,Proto Aymaran,39,ear,hinCu,,
PROTO_AYMARAN-40-1,PROTO_AYMARAN,Proto Aymaran,40,eye,nawra,,
PROTO_AYMARAN-41-1,PROTO_AYMARAN,Proto Aymaran,41,nose,nasa,,
PROTO_AYMARAN-43-1,PROTO_AYMARAN,Proto Aymaran,43,tooth,laka Cakh~a,,
PROTO_AYMARAN-44-1,PROTO_AYMARAN,Proto Aymaran,44,tongue,laqra,,
PROTO_AYMARAN-47-1,PROTO_AYMARAN,Proto Aymaran,47,knee,qh~unquru,,
PROTO_AYMARAN-48-1,PROTO_AYMARAN,Proto Aymaran,48,hand,ampara,,
PROTO_AYMARAN-53-1,PROTO_AYMARAN,Proto Aymaran,53,liver,kipCa,,
PROTO_AYMARAN-54-1,PROTO_AYMARAN,Proto Aymaran,54,drink,uma,,
PROTO_AYMARAN-57-1,PROTO_AYMARAN,Proto Aymaran,57,see,uLa,,
PROTO_AYMARAN-58-1,PROTO_AYMARAN,Proto Aymaran,58,hear,iSa,,
PROTO_AYMARAN-61-1,PROTO_AYMARAN,Proto Aymaran,61,die,hiwa,,
PROTO_AYMARAN-66-1,PROTO_AYMARAN,Proto Aymaran,66,come,huta,,
PROTO_AYMARAN-72-1,PROTO_AYMARAN,Proto Aymaran,72,sun,lupi,,
PROTO_AYMARAN-74-1,PROTO_AYMARAN,Proto Aymaran,74,star,wara,,
PROTO_AYMARAN-75-1,PROTO_AYMARAN,Proto Aymaran,75,water,uma,,
PROTO_AYMARAN-77-1,PROTO_AYMARAN,Proto Aymaran,77,stone,qala,,
PROTO_AYMARAN-82-1,PROTO_AYMARAN,Proto Aymaran,82,fire,nina,,
PROTO_AYMARAN-85-1,PROTO_AYMARAN,Proto Aymaran,85,path,th~aki,,
PROTO_AYMARAN-92-1,PROTO_AYMARAN,Proto Aymaran,92,night,aruma,,
PROTO_AYMARAN-96-1,PROTO_AYMARAN,Proto Aymaran,96,new,maCaqa,,
PROTO_AYMARAN-100-1,PROTO_AYMARAN,Proto Aymaran,100,name,suti,,
