ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BUDAI_RUKAI-1-1,BUDAI_RUKAI,Budai Rukai,1,I,koako,,
BUDAI_RUKAI-2-1,BUDAI_RUKAI,Budai Rukai,2,you,koso,,
BUDAI_RUKAI-3-1,BUDAI_RUKAI,Budai Rukai,3,we,kota,,
BUDAI_RUKAI-11-1,BUDAI_RUKAI,Budai Rukai,11,one,i8a,,
BUDAI_RUKAI-12-1,BUDAI_RUKAI,Budai Rukai,12,two,dosa,,
BUDAI_RUKAI-19-1,BUDAI_RUKAI,Budai Rukai,19,fish,kaN3,,
BUDAI_RUKAI-21-1,BUDAI_RUKAI,Budai Rukai,21,dog,tawpoNo,,
BUDAI_RUKAI-22-1,BUDAI_RUKAI,Budai Rukai,22,louse,koTo,,
BUDAI_RUKAI-25-1,BUDAI_RUKAI,Budai Rukai,25,leaf,vasaw,,
BUDAI_RUKAI-28-1,BUDAI_RUKAI,Budai Rukai,28,skin,ikidi,,
BUDAI_RUKAI-30-1,BUDAI_RUKAI,Budai Rukai,30,blood,3ray,,
BUDAI_RUKAI-31-1,BUDAI_RUKAI,Budai Rukai,31,bone,ToLal3,,
BUDAI_RUKAI-39-1,BUDAI_RUKAI,Budai Rukai,39,ear,TaLiNa,,
BUDAI_RUKAI-40-1,BUDAI_RUKAI,Budai Rukai,40,eye,maTa,,
BUDAI_RUKAI-41-1,BUDAI_RUKAI,Budai Rukai,41,nose,NoNoan3,,
BUDAI_RUKAI-43-1,BUDAI_RUKAI,Budai Rukai,43,tooth,valisi,,
BUDAI_RUKAI-44-1,BUDAI_RUKAI,Budai Rukai,44,tongue,Lidam3,,
BUDAI_RUKAI-48-1,BUDAI_RUKAI,Budai Rukai,48,hand,aLima,,
BUDAI_RUKAI-51-1,BUDAI_RUKAI,Budai Rukai,51,breast,8o8o,,
BUDAI_RUKAI-53-1,BUDAI_RUKAI,Budai Rukai,53,liver,a8ay,,
BUDAI_RUKAI-54-1,BUDAI_RUKAI,Budai Rukai,54,drink,waoNolo,,
BUDAI_RUKAI-57-1,BUDAI_RUKAI,Budai Rukai,57,see,wad3l3,,
BUDAI_RUKAI-58-1,BUDAI_RUKAI,Budai Rukai,58,hear,kialaLa,,
BUDAI_RUKAI-61-1,BUDAI_RUKAI,Budai Rukai,61,die,wapaTay,,
BUDAI_RUKAI-66-1,BUDAI_RUKAI,Budai Rukai,66,come,wak3la,,
BUDAI_RUKAI-72-1,BUDAI_RUKAI,Budai Rukai,72,sun,vai,,
BUDAI_RUKAI-74-1,BUDAI_RUKAI,Budai Rukai,74,star,tariaw,,
BUDAI_RUKAI-75-1,BUDAI_RUKAI,Budai Rukai,75,water,aTilay,,
BUDAI_RUKAI-77-1,BUDAI_RUKAI,Budai Rukai,77,stone,L3n3g3,,
BUDAI_RUKAI-82-1,BUDAI_RUKAI,Budai Rukai,82,fire,apoy,,
BUDAI_RUKAI-85-1,BUDAI_RUKAI,Budai Rukai,85,path,kadaLanan3,,
BUDAI_RUKAI-92-1,BUDAI_RUKAI,Budai Rukai,92,night,maoNo,,
BUDAI_RUKAI-96-1,BUDAI_RUKAI,Budai Rukai,96,new,bavan3,,
BUDAI_RUKAI-100-1,BUDAI_RUKAI,Budai Rukai,100,name,nagan3,,
