ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GULA_MERE-18-1,GULA_MERE,Gula Mere,18,person,de,,
GULA_MERE-19-1,GULA_MERE,Gula Mere,19,fish,kanz~,,
GULA_MERE-21-1,GULA_MERE,Gula Mere,21,dog,bisi,,
GULA_MERE-22-1,GULA_MERE,Gula Mere,22,louse,ng~isa,,
GULA_MERE-23-1,GULA_MERE,Gula Mere,23,tree,kaga,,
GULA_MERE-25-1,GULA_MERE,Gula Mere,25,leaf,kamv~a,,
GULA_MERE-28-1,GULA_MERE,Gula Mere,28,skin,nd~ara,,
GULA_MERE-30-1,GULA_MERE,Gula Mere,30,blood,mang~a,,
GULA_MERE-31-1,GULA_MERE,Gula Mere,31,bone,5ong~o,,
GULA_MERE-34-1,GULA_MERE,Gula Mere,34,horn,kw~azu,,
GULA_MERE-39-1,GULA_MERE,Gula Mere,39,ear,mv~i,,
GULA_MERE-40-1,GULA_MERE,Gula Mere,40,eye,kama,,
GULA_MERE-41-1,GULA_MERE,Gula Mere,41,nose,wam,,
GULA_MERE-43-1,GULA_MERE,Gula Mere,43,tooth,ng~ang~a,,
GULA_MERE-44-1,GULA_MERE,Gula Mere,44,tongue,nd~ra,,
GULA_MERE-47-1,GULA_MERE,Gula Mere,47,knee,kij,,
GULA_MERE-48-1,GULA_MERE,Gula Mere,48,hand,nz~i,,
GULA_MERE-51-1,GULA_MERE,Gula Mere,51,breast,mv~a,,
GULA_MERE-53-1,GULA_MERE,Gula Mere,53,liver,uru,,
GULA_MERE-54-1,GULA_MERE,Gula Mere,54,drink,aw,,
GULA_MERE-54-2,GULA_MERE,Gula Mere,54,drink,ow,,
GULA_MERE-57-1,GULA_MERE,Gula Mere,57,see,aku,,
GULA_MERE-61-1,GULA_MERE,Gula Mere,61,die,oyo,,
GULA_MERE-72-1,GULA_MERE,Gula Mere,72,sun,kw~odru,,
GULA_MERE-72-2,GULA_MERE,Gula Mere,72,sun,kw~adru,,
GULA_MERE-77-1,GULA_MERE,Gula Mere,77,stone,koto,,
GULA_MERE-82-1,GULA_MERE,Gula Mere,82,fire,fadu,,
GULA_MERE-82-2,GULA_MERE,Gula Mere,82,fire,fodu,,
GULA_MERE-92-1,GULA_MERE,Gula Mere,92,night,nond~ro,,
GULA_MERE-95-1,GULA_MERE,Gula Mere,95,full,dusu,,
GULA_MERE-95-2,GULA_MERE,Gula Mere,95,full,nusu,,
GULA_MERE-96-1,GULA_MERE,Gula Mere,96,new,ja,,
