ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
FONGBE-1-1,FONGBE,Fongbe,1,I,5E,,
FONGBE-2-1,FONGBE,Fongbe,2,you,xw~E,,
FONGBE-3-1,FONGBE,Fongbe,3,we,mi,,
FONGBE-11-1,FONGBE,Fongbe,11,one,8okp~o,,
FONGBE-11-2,FONGBE,Fongbe,11,one,o8e,,
FONGBE-12-1,FONGBE,Fongbe,12,two,we,,
FONGBE-12-2,FONGBE,Fongbe,12,two,owe,,
FONGBE-18-1,FONGBE,Fongbe,18,person,mE,,
FONGBE-19-1,FONGBE,Fongbe,19,fish,xw~evi,,
FONGBE-21-1,FONGBE,Fongbe,21,dog,avun,,
FONGBE-22-1,FONGBE,Fongbe,22,louse,jo,,
FONGBE-23-1,FONGBE,Fongbe,23,tree,atin,,
FONGBE-25-1,FONGBE,Fongbe,25,leaf,ama,,
FONGBE-28-1,FONGBE,Fongbe,28,skin,agb~aza,,
FONGBE-30-1,FONGBE,Fongbe,30,blood,xun,,
FONGBE-31-1,FONGBE,Fongbe,31,bone,xu,,
FONGBE-39-1,FONGBE,Fongbe,39,ear,to,,
FONGBE-40-1,FONGBE,Fongbe,40,eye,nunk~kun,,
FONGBE-41-1,FONGBE,Fongbe,41,nose,aont~in,,
FONGBE-43-1,FONGBE,Fongbe,43,tooth,a8u,,
FONGBE-44-1,FONGBE,Fongbe,44,tongue,8E,,
FONGBE-48-1,FONGBE,Fongbe,48,hand,alo,,
FONGBE-53-1,FONGBE,Fongbe,53,liver,fijo,,
FONGBE-54-1,FONGBE,Fongbe,54,drink,nu,,
FONGBE-57-1,FONGBE,Fongbe,57,see,mo,,
FONGBE-58-1,FONGBE,Fongbe,58,hear,se,,
FONGBE-61-1,FONGBE,Fongbe,61,die,ku,,
FONGBE-66-1,FONGBE,Fongbe,66,come,wa,,
FONGBE-72-1,FONGBE,Fongbe,72,sun,xw~e,,
FONGBE-74-1,FONGBE,Fongbe,74,star,sunvi,,
FONGBE-75-1,FONGBE,Fongbe,75,water,sin,,
FONGBE-77-1,FONGBE,Fongbe,77,stone,kp~e,,
FONGBE-82-1,FONGBE,Fongbe,82,fire,my~o,,
FONGBE-82-2,FONGBE,Fongbe,82,fire,zo,,
FONGBE-85-1,FONGBE,Fongbe,85,path,ali,,
FONGBE-86-1,FONGBE,Fongbe,86,mountain,so,,
FONGBE-92-1,FONGBE,Fongbe,92,night,zan,,
FONGBE-96-1,FONGBE,Fongbe,96,new,yoyo,,
FONGBE-100-1,FONGBE,Fongbe,100,name,5iko,,
