ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SINASINA-19-1,SINASINA,Sinasina,19,fish,voile gaile,,
SINASINA-21-1,SINASINA,Sinasina,21,dog,aly,,
SINASINA-22-1,SINASINA,Sinasina,22,louse,niman,,
SINASINA-23-1,SINASINA,Sinasina,23,tree,ere,,
SINASINA-25-1,SINASINA,Sinasina,25,leaf,erane,,
SINASINA-28-1,SINASINA,Sinasina,28,skin,gano,,
SINASINA-30-1,SINASINA,Sinasina,30,blood,mayam,,
SINASINA-31-1,SINASINA,Sinasina,31,bone,yobilaga,,
SINASINA-39-1,SINASINA,Sinasina,39,ear,kinano,,
SINASINA-40-1,SINASINA,Sinasina,40,eye,omulno,,
SINASINA-43-1,SINASINA,Sinasina,43,tooth,sigina,,
SINASINA-44-1,SINASINA,Sinasina,44,tongue,gilavuna,,
SINASINA-48-1,SINASINA,Sinasina,48,hand,oguna,,
SINASINA-51-1,SINASINA,Sinasina,51,breast,amuna,,
SINASINA-54-1,SINASINA,Sinasina,54,drink,nily nega,,
SINASINA-57-1,SINASINA,Sinasina,57,see,kaniga,,
SINASINA-58-1,SINASINA,Sinasina,58,hear,pilyNa,,
SINASINA-72-1,SINASINA,Sinasina,72,sun,are,,
SINASINA-74-1,SINASINA,Sinasina,74,star,kuwil,,
SINASINA-75-1,SINASINA,Sinasina,75,water,nivil,,
SINASINA-77-1,SINASINA,Sinasina,77,stone,kovile,,
SINASINA-82-1,SINASINA,Sinasina,82,fire,ere doNwa,,
SINASINA-85-1,SINASINA,Sinasina,85,path,mile,,
SINASINA-86-1,SINASINA,Sinasina,86,mountain,kamnkuly,,
SINASINA-92-1,SINASINA,Sinasina,92,night,sunambage,,
SINASINA-100-1,SINASINA,Sinasina,100,name,kana,,
