ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ETON_VANUATU-1-1,ETON_VANUATU,Eton Vanuatu,1,I,kinou,,
ETON_VANUATU-2-1,ETON_VANUATU,Eton Vanuatu,2,you,kaN,,
ETON_VANUATU-3-1,ETON_VANUATU,Eton Vanuatu,3,we,kante,,
ETON_VANUATU-11-1,ETON_VANUATU,Eton Vanuatu,11,one,eskei,,
ETON_VANUATU-12-1,ETON_VANUATU,Eton Vanuatu,12,two,ru,,
ETON_VANUATU-18-1,ETON_VANUATU,Eton Vanuatu,18,person,nat,,
ETON_VANUATU-19-1,ETON_VANUATU,Eton Vanuatu,19,fish,ik,,
ETON_VANUATU-21-1,ETON_VANUATU,Eton Vanuatu,21,dog,kori,,
ETON_VANUATU-22-1,ETON_VANUATU,Eton Vanuatu,22,louse,kut,,
ETON_VANUATU-23-1,ETON_VANUATU,Eton Vanuatu,23,tree,kas,,
ETON_VANUATU-25-1,ETON_VANUATU,Eton Vanuatu,25,leaf,uile,,
ETON_VANUATU-28-1,ETON_VANUATU,Eton Vanuatu,28,skin,kulu,,
ETON_VANUATU-30-1,ETON_VANUATU,Eton Vanuatu,30,blood,ta,,
ETON_VANUATU-31-1,ETON_VANUATU,Eton Vanuatu,31,bone,taueti,,
ETON_VANUATU-39-1,ETON_VANUATU,Eton Vanuatu,39,ear,talNa,,
ETON_VANUATU-40-1,ETON_VANUATU,Eton Vanuatu,40,eye,meta,,
ETON_VANUATU-41-1,ETON_VANUATU,Eton Vanuatu,41,nose,Nusu,,
ETON_VANUATU-43-1,ETON_VANUATU,Eton Vanuatu,43,tooth,bati,,
ETON_VANUATU-44-1,ETON_VANUATU,Eton Vanuatu,44,tongue,mena,,
ETON_VANUATU-47-1,ETON_VANUATU,Eton Vanuatu,47,knee,pw~uskuntua,,
ETON_VANUATU-48-1,ETON_VANUATU,Eton Vanuatu,48,hand,aru,,
ETON_VANUATU-51-1,ETON_VANUATU,Eton Vanuatu,51,breast,su,,
ETON_VANUATU-53-1,ETON_VANUATU,Eton Vanuatu,53,liver,amw~o,,
ETON_VANUATU-54-1,ETON_VANUATU,Eton Vanuatu,54,drink,min,,
ETON_VANUATU-57-1,ETON_VANUATU,Eton Vanuatu,57,see,fsi,,
ETON_VANUATU-58-1,ETON_VANUATU,Eton Vanuatu,58,hear,rNo,,
ETON_VANUATU-61-1,ETON_VANUATU,Eton Vanuatu,61,die,mat,,
ETON_VANUATU-66-1,ETON_VANUATU,Eton Vanuatu,66,come,emei,,
ETON_VANUATU-72-1,ETON_VANUATU,Eton Vanuatu,72,sun,al,,
ETON_VANUATU-74-1,ETON_VANUATU,Eton Vanuatu,74,star,mw~asei,,
ETON_VANUATU-77-1,ETON_VANUATU,Eton Vanuatu,77,stone,fat,,
ETON_VANUATU-82-1,ETON_VANUATU,Eton Vanuatu,82,fire,kap,,
ETON_VANUATU-85-1,ETON_VANUATU,Eton Vanuatu,85,path,pu,,
ETON_VANUATU-86-1,ETON_VANUATU,Eton Vanuatu,86,mountain,taf,,
ETON_VANUATU-92-1,ETON_VANUATU,Eton Vanuatu,92,night,pw~oN,,
ETON_VANUATU-96-1,ETON_VANUATU,Eton Vanuatu,96,new,fau,,
ETON_VANUATU-100-1,ETON_VANUATU,Eton Vanuatu,100,name,Ne,,
