ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MADAKA-11-1,MADAKA,Madaka,11,one,ki*,,
MADAKA-12-1,MADAKA,Madaka,12,two,rei,,
MADAKA-18-1,MADAKA,Madaka,18,person,bota,,
MADAKA-19-1,MADAKA,Madaka,19,fish,biyu,,
MADAKA-21-1,MADAKA,Madaka,21,dog,awa,,
MADAKA-22-1,MADAKA,Madaka,22,louse,on,,
MADAKA-23-1,MADAKA,Madaka,23,tree,wa7o,,
MADAKA-30-1,MADAKA,Madaka,30,blood,mahE,,
MADAKA-31-1,MADAKA,Madaka,31,bone,up3N3,,
MADAKA-39-1,MADAKA,Madaka,39,ear,aTaba,,
MADAKA-40-1,MADAKA,Madaka,40,eye,risE,,
MADAKA-41-1,MADAKA,Madaka,41,nose,yanane,,
MADAKA-43-1,MADAKA,Madaka,43,tooth,rinE,,
MADAKA-44-1,MADAKA,Madaka,44,tongue,uny~arata,,
MADAKA-48-1,MADAKA,Madaka,48,hand,arara,,
MADAKA-51-1,MADAKA,Madaka,51,breast,misibi,,
MADAKA-53-1,MADAKA,Madaka,53,liver,asobi*,,
MADAKA-54-1,MADAKA,Madaka,54,drink,tusw~a,,
MADAKA-58-1,MADAKA,Madaka,58,hear,hoga,,
MADAKA-61-1,MADAKA,Madaka,61,die,bu7u,,
MADAKA-66-1,MADAKA,Madaka,66,come,piTa,,
MADAKA-72-1,MADAKA,Madaka,72,sun,oho,,
MADAKA-74-1,MADAKA,Madaka,74,star,bigw~aSa,,
MADAKA-75-1,MADAKA,Madaka,75,water,mi,,
MADAKA-77-1,MADAKA,Madaka,77,stone,utara,,
MADAKA-82-1,MADAKA,Madaka,82,fire,ura,,
MADAKA-92-1,MADAKA,Madaka,92,night,ugita,,
MADAKA-95-1,MADAKA,Madaka,95,full,Tigi*t3ni*,,
MADAKA-96-1,MADAKA,Madaka,96,new,n3fu,,
MADAKA-100-1,MADAKA,Madaka,100,name,riTe,,
