ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SEGAI-1-1,SEGAI,Segai,1,I,kuy,,
SEGAI-2-1,SEGAI,Segai,2,you,ki7,,
SEGAI-3-1,SEGAI,Segai,3,we,tam,,
SEGAI-11-1,SEGAI,Segai,11,one,Ci7,,
SEGAI-12-1,SEGAI,Segai,12,two,ago7,,
SEGAI-18-1,SEGAI,Segai,18,person,lun,,
SEGAI-19-1,SEGAI,Segai,19,fish,atuk,,
SEGAI-21-1,SEGAI,Segai,21,dog,asaw,,
SEGAI-22-1,SEGAI,Segai,22,louse,taw,,
SEGAI-25-1,SEGAI,Segai,25,leaf,CoN,,
SEGAI-28-1,SEGAI,Segai,28,skin,laes,,
SEGAI-30-1,SEGAI,Segai,30,blood,le7a,,
SEGAI-31-1,SEGAI,Segai,31,bone,talaN,,
SEGAI-39-1,SEGAI,Segai,39,ear,bal,,
SEGAI-40-1,SEGAI,Segai,40,eye,mtan,,
SEGAI-41-1,SEGAI,Segai,41,nose,yuN,,
SEGAI-43-1,SEGAI,Segai,43,tooth,kiu,,
SEGAI-44-1,SEGAI,Segai,44,tongue,kelah,,
SEGAI-48-1,SEGAI,Segai,48,hand,eguy,,
SEGAI-51-1,SEGAI,Segai,51,breast,gi7,,
SEGAI-53-1,SEGAI,Segai,53,liver,hata3,,
SEGAI-54-1,SEGAI,Segai,54,drink,yo7,,
SEGAI-57-1,SEGAI,Segai,57,see,NaN,,
SEGAI-58-1,SEGAI,Segai,58,hear,NahajiN,,
SEGAI-61-1,SEGAI,Segai,61,die,lewas,,
SEGAI-66-1,SEGAI,Segai,66,come,tawo7,,
SEGAI-74-1,SEGAI,Segai,74,star,tel7~an,,
SEGAI-75-1,SEGAI,Segai,75,water,Nuy,,
SEGAI-77-1,SEGAI,Segai,77,stone,wutaw,,
SEGAI-82-1,SEGAI,Segai,82,fire,epo3,,
SEGAI-85-1,SEGAI,Segai,85,path,gulan,,
SEGAI-92-1,SEGAI,Segai,92,night,dam,,
SEGAI-96-1,SEGAI,Segai,96,new,melkiaN,,
SEGAI-100-1,SEGAI,Segai,100,name,Nelan,,
