ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MWAGHAVUL-11-1,MWAGHAVUL,Mwaghavul,11,one,mindoN,,
MWAGHAVUL-12-1,MWAGHAVUL,Mwaghavul,12,two,ful,,
MWAGHAVUL-18-1,MWAGHAVUL,Mwaghavul,18,person,kurum,,
MWAGHAVUL-19-1,MWAGHAVUL,Mwaghavul,19,fish,pupw~ap,,
MWAGHAVUL-21-1,MWAGHAVUL,Mwaghavul,21,dog,as,,
MWAGHAVUL-22-1,MWAGHAVUL,Mwaghavul,22,louse,siyem,,
MWAGHAVUL-22-2,MWAGHAVUL,Mwaghavul,22,louse,nsiyem,,
MWAGHAVUL-23-1,MWAGHAVUL,Mwaghavul,23,tree,yoxom,,
MWAGHAVUL-25-1,MWAGHAVUL,Mwaghavul,25,leaf,komp~e,,
MWAGHAVUL-28-1,MWAGHAVUL,Mwaghavul,28,skin,Sim,,
MWAGHAVUL-30-1,MWAGHAVUL,Mwaghavul,30,blood,toxom,,
MWAGHAVUL-31-1,MWAGHAVUL,Mwaghavul,31,bone,dy~es,,
MWAGHAVUL-31-2,MWAGHAVUL,Mwaghavul,31,bone,diyes,,
MWAGHAVUL-34-1,MWAGHAVUL,Mwaghavul,34,horn,soxom,,
MWAGHAVUL-39-1,MWAGHAVUL,Mwaghavul,39,ear,kom,,
MWAGHAVUL-40-1,MWAGHAVUL,Mwaghavul,40,eye,yit,,
MWAGHAVUL-41-1,MWAGHAVUL,Mwaghavul,41,nose,p3guziN,,
MWAGHAVUL-43-1,MWAGHAVUL,Mwaghavul,43,tooth,axas,,
MWAGHAVUL-44-1,MWAGHAVUL,Mwaghavul,44,tongue,lis,,
MWAGHAVUL-47-1,MWAGHAVUL,Mwaghavul,47,knee,kufurum,,
MWAGHAVUL-51-1,MWAGHAVUL,Mwaghavul,51,breast,wur,,
MWAGHAVUL-53-1,MWAGHAVUL,Mwaghavul,53,liver,tine,,
MWAGHAVUL-54-1,MWAGHAVUL,Mwaghavul,54,drink,Suwa,,
MWAGHAVUL-57-1,MWAGHAVUL,Mwaghavul,57,see,na,,
MWAGHAVUL-58-1,MWAGHAVUL,Mwaghavul,58,hear,k3liN,,
MWAGHAVUL-61-1,MWAGHAVUL,Mwaghavul,61,die,mut,,
MWAGHAVUL-66-1,MWAGHAVUL,Mwaghavul,66,come,Ci,,
MWAGHAVUL-72-1,MWAGHAVUL,Mwaghavul,72,sun,pus,,
MWAGHAVUL-74-1,MWAGHAVUL,Mwaghavul,74,star,sar,,
MWAGHAVUL-75-1,MWAGHAVUL,Mwaghavul,75,water,am,,
MWAGHAVUL-77-1,MWAGHAVUL,Mwaghavul,77,stone,xik,,
MWAGHAVUL-82-1,MWAGHAVUL,Mwaghavul,82,fire,wus,,
MWAGHAVUL-85-1,MWAGHAVUL,Mwaghavul,85,path,ar,,
MWAGHAVUL-86-1,MWAGHAVUL,Mwaghavul,86,mountain,Ciw3k,,
MWAGHAVUL-92-1,MWAGHAVUL,Mwaghavul,92,night,par,,
MWAGHAVUL-96-1,MWAGHAVUL,Mwaghavul,96,new,pw~o,,
MWAGHAVUL-96-2,MWAGHAVUL,Mwaghavul,96,new,dimpw$o,,
MWAGHAVUL-100-1,MWAGHAVUL,Mwaghavul,100,name,sum,,
