ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SENGGA_BABATANA-1-1,SENGGA_BABATANA,Sengga Babatana,1,I,aro,,
SENGGA_BABATANA-3-1,SENGGA_BABATANA,Sengga Babatana,3,we,ita mata,,
SENGGA_BABATANA-11-1,SENGGA_BABATANA,Sengga Babatana,11,one,k3ke,,
SENGGA_BABATANA-12-1,SENGGA_BABATANA,Sengga Babatana,12,two,keri,,
SENGGA_BABATANA-18-1,SENGGA_BABATANA,Sengga Babatana,18,person,mb~3si,,
SENGGA_BABATANA-19-1,SENGGA_BABATANA,Sengga Babatana,19,fish,koete,,
SENGGA_BABATANA-21-1,SENGGA_BABATANA,Sengga Babatana,21,dog,sekki,,
SENGGA_BABATANA-22-1,SENGGA_BABATANA,Sengga Babatana,22,louse,votu,,
SENGGA_BABATANA-25-1,SENGGA_BABATANA,Sengga Babatana,25,leaf,varaNa azu,,
SENGGA_BABATANA-28-1,SENGGA_BABATANA,Sengga Babatana,28,skin,k3k3pa,,
SENGGA_BABATANA-30-1,SENGGA_BABATANA,Sengga Babatana,30,blood,mandaka,,
SENGGA_BABATANA-31-1,SENGGA_BABATANA,Sengga Babatana,31,bone,pEnda,,
SENGGA_BABATANA-39-1,SENGGA_BABATANA,Sengga Babatana,39,ear,taiaNa,,
SENGGA_BABATANA-40-1,SENGGA_BABATANA,Sengga Babatana,40,eye,matae,,
SENGGA_BABATANA-41-1,SENGGA_BABATANA,Sengga Babatana,41,nose,zeNo,,
SENGGA_BABATANA-43-1,SENGGA_BABATANA,Sengga Babatana,43,tooth,kikere,,
SENGGA_BABATANA-44-1,SENGGA_BABATANA,Sengga Babatana,44,tongue,luleme,,
SENGGA_BABATANA-48-1,SENGGA_BABATANA,Sengga Babatana,48,hand,k3risi,,
SENGGA_BABATANA-51-1,SENGGA_BABATANA,Sengga Babatana,51,breast,sosu,,
SENGGA_BABATANA-53-1,SENGGA_BABATANA,Sengga Babatana,53,liver,kola,,
SENGGA_BABATANA-54-1,SENGGA_BABATANA,Sengga Babatana,54,drink,3kembi,,
SENGGA_BABATANA-57-1,SENGGA_BABATANA,Sengga Babatana,57,see,mia,,
SENGGA_BABATANA-58-1,SENGGA_BABATANA,Sengga Babatana,58,hear,ase,,
SENGGA_BABATANA-61-1,SENGGA_BABATANA,Sengga Babatana,61,die,le,,
SENGGA_BABATANA-66-1,SENGGA_BABATANA,Sengga Babatana,66,come,me,,
SENGGA_BABATANA-74-1,SENGGA_BABATANA,Sengga Babatana,74,star,sisiriputu,,
SENGGA_BABATANA-75-1,SENGGA_BABATANA,Sengga Babatana,75,water,mb~i,,
SENGGA_BABATANA-77-1,SENGGA_BABATANA,Sengga Babatana,77,stone,kat3ra,,
SENGGA_BABATANA-82-1,SENGGA_BABATANA,Sengga Babatana,82,fire,nako,,
SENGGA_BABATANA-85-1,SENGGA_BABATANA,Sengga Babatana,85,path,zokka,,
SENGGA_BABATANA-92-1,SENGGA_BABATANA,Sengga Babatana,92,night,kose,,
SENGGA_BABATANA-96-1,SENGGA_BABATANA,Sengga Babatana,96,new,varoNga,,
SENGGA_BABATANA-100-1,SENGGA_BABATANA,Sengga Babatana,100,name,taritoNo,,
