ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MAURITIAN-1-1,MAURITIAN,Mauritian,1,I,mo,,
MAURITIAN-2-1,MAURITIAN,Mauritian,2,you,to,,
MAURITIAN-3-1,MAURITIAN,Mauritian,3,we,nu,,
MAURITIAN-11-1,MAURITIAN,Mauritian,11,one,en,,
MAURITIAN-12-1,MAURITIAN,Mauritian,12,two,de,,
MAURITIAN-18-1,MAURITIAN,Mauritian,18,person,dimun,,
MAURITIAN-18-2,MAURITIAN,Mauritian,18,person,dumun,,
MAURITIAN-19-1,MAURITIAN,Mauritian,19,fish,pw~aso*,,
MAURITIAN-21-1,MAURITIAN,Mauritian,21,dog,lisy~E*,,
MAURITIAN-22-1,MAURITIAN,Mauritian,22,louse,lipu,,
MAURITIAN-23-1,MAURITIAN,Mauritian,23,tree,py~e,,
MAURITIAN-25-1,MAURITIAN,Mauritian,25,leaf,fey,,
MAURITIAN-28-1,MAURITIAN,Mauritian,28,skin,lapo,,
MAURITIAN-30-1,MAURITIAN,Mauritian,30,blood,disa*,,
MAURITIAN-31-1,MAURITIAN,Mauritian,31,bone,lezo,,
MAURITIAN-34-1,MAURITIAN,Mauritian,34,horn,kon,,
MAURITIAN-39-1,MAURITIAN,Mauritian,39,ear,zorey,,
MAURITIAN-40-1,MAURITIAN,Mauritian,40,eye,lizye,,
MAURITIAN-41-1,MAURITIAN,Mauritian,41,nose,nene,,
MAURITIAN-43-1,MAURITIAN,Mauritian,43,tooth,ledan,,
MAURITIAN-44-1,MAURITIAN,Mauritian,44,tongue,lalang~,,
MAURITIAN-47-1,MAURITIAN,Mauritian,47,knee,zenu,,
MAURITIAN-47-2,MAURITIAN,Mauritian,47,knee,zunu,,
MAURITIAN-48-1,MAURITIAN,Mauritian,48,hand,lame,,
MAURITIAN-51-1,MAURITIAN,Mauritian,51,breast,tete,,
MAURITIAN-51-2,MAURITIAN,Mauritian,51,breast,dudu,,
MAURITIAN-53-1,MAURITIAN,Mauritian,53,liver,lefwa,,
MAURITIAN-54-1,MAURITIAN,Mauritian,54,drink,bw~ax,,
MAURITIAN-57-1,MAURITIAN,Mauritian,57,see,truv,,
MAURITIAN-58-1,MAURITIAN,Mauritian,58,hear,ta*de,,
MAURITIAN-61-1,MAURITIAN,Mauritian,61,die,mox,,
MAURITIAN-66-1,MAURITIAN,Mauritian,66,come,vini,,
MAURITIAN-72-1,MAURITIAN,Mauritian,72,sun,soley,,
MAURITIAN-74-1,MAURITIAN,Mauritian,74,star,zetw~al,,
MAURITIAN-75-1,MAURITIAN,Mauritian,75,water,delo,,
MAURITIAN-77-1,MAURITIAN,Mauritian,77,stone,ros,,
MAURITIAN-82-1,MAURITIAN,Mauritian,82,fire,dife,,
MAURITIAN-85-1,MAURITIAN,Mauritian,85,path,sime,,
MAURITIAN-86-1,MAURITIAN,Mauritian,86,mountain,mo*ta5,,
MAURITIAN-92-1,MAURITIAN,Mauritian,92,night,asw~ar,,
MAURITIAN-92-2,MAURITIAN,Mauritian,92,night,lanw~it,,
MAURITIAN-95-1,MAURITIAN,Mauritian,95,full,ra*pli,,
MAURITIAN-96-1,MAURITIAN,Mauritian,96,new,nuvo,,
MAURITIAN-100-1,MAURITIAN,Mauritian,100,name,no*,,
