ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
B86_DZING_BISEY-11-1,B86_DZING_BISEY,B86 Dzing Bisey,11,one,nazia,,
B86_DZING_BISEY-12-1,B86_DZING_BISEY,B86 Dzing Bisey,12,two,z3el,,
B86_DZING_BISEY-19-1,B86_DZING_BISEY,B86 Dzing Bisey,19,fish,cE,,
B86_DZING_BISEY-21-1,B86_DZING_BISEY,B86 Dzing Bisey,21,dog,va,,
B86_DZING_BISEY-22-1,B86_DZING_BISEY,B86 Dzing Bisey,22,louse,cin,,
B86_DZING_BISEY-23-1,B86_DZING_BISEY,B86 Dzing Bisey,23,tree,te,,
B86_DZING_BISEY-25-1,B86_DZING_BISEY,B86 Dzing Bisey,25,leaf,kay,,
B86_DZING_BISEY-28-1,B86_DZING_BISEY,B86 Dzing Bisey,28,skin,wiy,,
B86_DZING_BISEY-30-1,B86_DZING_BISEY,B86 Dzing Bisey,30,blood,meng,,
B86_DZING_BISEY-31-1,B86_DZING_BISEY,B86 Dzing Bisey,31,bone,kua,,
B86_DZING_BISEY-34-1,B86_DZING_BISEY,B86 Dzing Bisey,34,horn,bwang,,
B86_DZING_BISEY-39-1,B86_DZING_BISEY,B86 Dzing Bisey,39,ear,tu,,
B86_DZING_BISEY-40-1,B86_DZING_BISEY,B86 Dzing Bisey,40,eye,i,,
B86_DZING_BISEY-41-1,B86_DZING_BISEY,B86 Dzing Bisey,41,nose,bem,,
B86_DZING_BISEY-43-1,B86_DZING_BISEY,B86 Dzing Bisey,43,tooth,cin,,
B86_DZING_BISEY-44-1,B86_DZING_BISEY,B86 Dzing Bisey,44,tongue,lim,,
B86_DZING_BISEY-47-1,B86_DZING_BISEY,B86 Dzing Bisey,47,knee,bwang,,
B86_DZING_BISEY-51-1,B86_DZING_BISEY,B86 Dzing Bisey,51,breast,bel,,
B86_DZING_BISEY-54-1,B86_DZING_BISEY,B86 Dzing Bisey,54,drink,nwa,,
B86_DZING_BISEY-57-1,B86_DZING_BISEY,B86 Dzing Bisey,57,see,mwan,,
B86_DZING_BISEY-58-1,B86_DZING_BISEY,B86 Dzing Bisey,58,hear,wa,,
B86_DZING_BISEY-61-1,B86_DZING_BISEY,B86 Dzing Bisey,61,die,kpa,,
B86_DZING_BISEY-66-1,B86_DZING_BISEY,B86 Dzing Bisey,66,come,za,,
B86_DZING_BISEY-72-1,B86_DZING_BISEY,B86 Dzing Bisey,72,sun,bv3n,,
B86_DZING_BISEY-74-1,B86_DZING_BISEY,B86 Dzing Bisey,74,star,swala,,
B86_DZING_BISEY-75-1,B86_DZING_BISEY,B86 Dzing Bisey,75,water,da,,
B86_DZING_BISEY-77-1,B86_DZING_BISEY,B86 Dzing Bisey,77,stone,tar,,
B86_DZING_BISEY-82-1,B86_DZING_BISEY,B86 Dzing Bisey,82,fire,ya,,
B86_DZING_BISEY-85-1,B86_DZING_BISEY,B86 Dzing Bisey,85,path,vuwa,,
B86_DZING_BISEY-86-1,B86_DZING_BISEY,B86 Dzing Bisey,86,mountain,guma,,
B86_DZING_BISEY-92-1,B86_DZING_BISEY,B86 Dzing Bisey,92,night,pib,,
B86_DZING_BISEY-95-1,B86_DZING_BISEY,B86 Dzing Bisey,95,full,bar,,
B86_DZING_BISEY-95-2,B86_DZING_BISEY,B86 Dzing Bisey,95,full,zul,,
B86_DZING_BISEY-96-1,B86_DZING_BISEY,B86 Dzing Bisey,96,new,mpa,,
B86_DZING_BISEY-100-1,B86_DZING_BISEY,B86 Dzing Bisey,100,name,cin,,
