ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
URIGINA-1-1,URIGINA,Urigina,1,I,iyE,,
URIGINA-2-1,URIGINA,Urigina,2,you,nE,,
URIGINA-3-1,URIGINA,Urigina,3,we,sEno,,
URIGINA-11-1,URIGINA,Urigina,11,one,kEgr3k,,
URIGINA-12-1,URIGINA,Urigina,12,two,akEr,,
URIGINA-19-1,URIGINA,Urigina,19,fish,koribE,,
URIGINA-21-1,URIGINA,Urigina,21,dog,m3m,,
URIGINA-22-1,URIGINA,Urigina,22,louse,mei,,
URIGINA-23-1,URIGINA,Urigina,23,tree,nau,,
URIGINA-23-2,URIGINA,Urigina,23,tree,nusu,,
URIGINA-28-1,URIGINA,Urigina,28,skin,mEmb~E,,
URIGINA-30-1,URIGINA,Urigina,30,blood,butaNgi,,
URIGINA-31-1,URIGINA,Urigina,31,bone,esebu,,
URIGINA-31-2,URIGINA,Urigina,31,bone,nind~igebu,,
URIGINA-39-1,URIGINA,Urigina,39,ear,3Ngu,,
URIGINA-40-1,URIGINA,Urigina,40,eye,3Nki,,
URIGINA-41-1,URIGINA,Urigina,41,nose,nuru,,
URIGINA-43-1,URIGINA,Urigina,43,tooth,maki,,
URIGINA-44-1,URIGINA,Urigina,44,tongue,mEknomo,,
URIGINA-47-1,URIGINA,Urigina,47,knee,oko,,
URIGINA-51-1,URIGINA,Urigina,51,breast,auri,,
URIGINA-53-1,URIGINA,Urigina,53,liver,gamam,,
URIGINA-57-1,URIGINA,Urigina,57,see,uri,,
URIGINA-58-1,URIGINA,Urigina,58,hear,EsE,,
URIGINA-61-1,URIGINA,Urigina,61,die,koma,,
URIGINA-66-1,URIGINA,Urigina,66,come,ma,,
URIGINA-72-1,URIGINA,Urigina,72,sun,gaNgai,,
URIGINA-74-1,URIGINA,Urigina,74,star,konomb~E,,
URIGINA-75-1,URIGINA,Urigina,75,water,kouyawa,,
URIGINA-77-1,URIGINA,Urigina,77,stone,goimb~o,,
URIGINA-82-1,URIGINA,Urigina,82,fire,Emb~i,,
URIGINA-85-1,URIGINA,Urigina,85,path,imaNgay,,
URIGINA-86-1,URIGINA,Urigina,86,mountain,pelubu,,
URIGINA-86-2,URIGINA,Urigina,86,mountain,s3toNgob,,
URIGINA-92-1,URIGINA,Urigina,92,night,ogus,,
URIGINA-95-1,URIGINA,Urigina,95,full,kapua,,
URIGINA-96-1,URIGINA,Urigina,96,new,amuNgo,,
URIGINA-100-1,URIGINA,Urigina,100,name,Eni,,
