ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TAK_HMONG-1-1,TAK_HMONG,Tak Hmong,1,I,ku,,
TAK_HMONG-2-1,TAK_HMONG,Tak Hmong,2,you,ko,,
TAK_HMONG-3-1,TAK_HMONG,Tak Hmong,3,we,pe,,
TAK_HMONG-11-1,TAK_HMONG,Tak Hmong,11,one,i,,
TAK_HMONG-12-1,TAK_HMONG,Tak Hmong,12,two,o,,
TAK_HMONG-18-1,TAK_HMONG,Tak Hmong,18,person,neN,,
TAK_HMONG-19-1,TAK_HMONG,Tak Hmong,19,fish,nC~e,,
TAK_HMONG-21-1,TAK_HMONG,Tak Hmong,21,dog,tl~e,,
TAK_HMONG-22-1,TAK_HMONG,Tak Hmong,22,louse,tu,,
TAK_HMONG-23-1,TAK_HMONG,Tak Hmong,23,tree,nt~oN,,
TAK_HMONG-25-1,TAK_HMONG,Tak Hmong,25,leaf,npl$oN,,
TAK_HMONG-30-1,TAK_HMONG,Tak Hmong,30,blood,nCh$aN,,
TAK_HMONG-31-1,TAK_HMONG,Tak Hmong,31,bone,ch~aN,,
TAK_HMONG-34-1,TAK_HMONG,Tak Hmong,34,horn,ku,,
TAK_HMONG-39-1,TAK_HMONG,Tak Hmong,39,ear,nC~e,,
TAK_HMONG-40-1,TAK_HMONG,Tak Hmong,40,eye,mua,,
TAK_HMONG-41-1,TAK_HMONG,Tak Hmong,41,nose,nC~3,,
TAK_HMONG-43-1,TAK_HMONG,Tak Hmong,43,tooth,na,,
TAK_HMONG-44-1,TAK_HMONG,Tak Hmong,44,tongue,npl$ai,,
TAK_HMONG-48-1,TAK_HMONG,Tak Hmong,48,hand,np~aN,,
TAK_HMONG-48-2,TAK_HMONG,Tak Hmong,48,hand,te,,
TAK_HMONG-51-1,TAK_HMONG,Tak Hmong,51,breast,ntl$a,,
TAK_HMONG-53-1,TAK_HMONG,Tak Hmong,53,liver,Sa,,
TAK_HMONG-54-1,TAK_HMONG,Tak Hmong,54,drink,hau,,
TAK_HMONG-57-1,TAK_HMONG,Tak Hmong,57,see,pu,,
TAK_HMONG-58-1,TAK_HMONG,Tak Hmong,58,hear,no,,
TAK_HMONG-58-2,TAK_HMONG,Tak Hmong,58,hear,noN,,
TAK_HMONG-61-1,TAK_HMONG,Tak Hmong,61,die,tua,,
TAK_HMONG-66-1,TAK_HMONG,Tak Hmong,66,come,tua,,
TAK_HMONG-66-2,TAK_HMONG,Tak Hmong,66,come,lu,,
TAK_HMONG-72-1,TAK_HMONG,Tak Hmong,72,sun,nu,,
TAK_HMONG-74-1,TAK_HMONG,Tak Hmong,74,star,qu,,
TAK_HMONG-75-1,TAK_HMONG,Tak Hmong,75,water,tl~e,,
TAK_HMONG-77-1,TAK_HMONG,Tak Hmong,77,stone,Ze,,
TAK_HMONG-82-1,TAK_HMONG,Tak Hmong,82,fire,ta3,,
TAK_HMONG-85-1,TAK_HMONG,Tak Hmong,85,path,ke,,
TAK_HMONG-86-1,TAK_HMONG,Tak Hmong,86,mountain,tr~oN,,
TAK_HMONG-86-2,TAK_HMONG,Tak Hmong,86,mountain,tl~a3,,
TAK_HMONG-92-1,TAK_HMONG,Tak Hmong,92,night,mo,,
TAK_HMONG-95-1,TAK_HMONG,Tak Hmong,95,full,pu,,
TAK_HMONG-96-1,TAK_HMONG,Tak Hmong,96,new,Ch~a,,
TAK_HMONG-100-1,TAK_HMONG,Tak Hmong,100,name,np~e,,
