ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ATCHIN-1-1,ATCHIN,Atchin,1,I,ina,,
ATCHIN-2-1,ATCHIN,Atchin,2,you,inik,,
ATCHIN-3-1,ATCHIN,Atchin,3,we,lekir,,
ATCHIN-11-1,ATCHIN,Atchin,11,one,etes,,
ATCHIN-12-1,ATCHIN,Atchin,12,two,ru,,
ATCHIN-18-1,ATCHIN,Atchin,18,person,normw~an,,
ATCHIN-18-2,ATCHIN,Atchin,18,person,cunump~,,
ATCHIN-19-1,ATCHIN,Atchin,19,fish,masal,,
ATCHIN-21-1,ATCHIN,Atchin,21,dog,tamai,,
ATCHIN-22-1,ATCHIN,Atchin,22,louse,ut,,
ATCHIN-25-1,ATCHIN,Atchin,25,leaf,ruin,,
ATCHIN-28-1,ATCHIN,Atchin,28,skin,bilbilu,,
ATCHIN-30-1,ATCHIN,Atchin,30,blood,ra,,
ATCHIN-31-1,ATCHIN,Atchin,31,bone,Ci,,
ATCHIN-39-1,ATCHIN,Atchin,39,ear,pora,,
ATCHIN-40-1,ATCHIN,Atchin,40,eye,meta,,
ATCHIN-41-1,ATCHIN,Atchin,41,nose,kunsu,,
ATCHIN-43-1,ATCHIN,Atchin,43,tooth,luwa,,
ATCHIN-44-1,ATCHIN,Atchin,44,tongue,memE,,
ATCHIN-47-1,ATCHIN,Atchin,47,knee,p3loni,,
ATCHIN-48-1,ATCHIN,Atchin,48,hand,wera,,
ATCHIN-51-1,ATCHIN,Atchin,51,breast,susu,,
ATCHIN-53-1,ATCHIN,Atchin,53,liver,pw~epw~a,,
ATCHIN-54-1,ATCHIN,Atchin,54,drink,mini,,
ATCHIN-57-1,ATCHIN,Atchin,57,see,lesi,,
ATCHIN-58-1,ATCHIN,Atchin,58,hear,roNe,,
ATCHIN-61-1,ATCHIN,Atchin,61,die,mac,,
ATCHIN-66-1,ATCHIN,Atchin,66,come,ma,,
ATCHIN-72-1,ATCHIN,Atchin,72,sun,al,,
ATCHIN-74-1,ATCHIN,Atchin,74,star,muCo,,
ATCHIN-77-1,ATCHIN,Atchin,77,stone,bat,,
ATCHIN-82-1,ATCHIN,Atchin,82,fire,amb~,,
ATCHIN-85-1,ATCHIN,Atchin,85,path,sel,,
ATCHIN-86-1,ATCHIN,Atchin,86,mountain,wowon,,
ATCHIN-92-1,ATCHIN,Atchin,92,night,notpuN,,
ATCHIN-96-1,ATCHIN,Atchin,96,new,mEr,,
ATCHIN-100-1,ATCHIN,Atchin,100,name,sa,,
