ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CHIQUITANO-1-1,CHIQUITANO,Chiquitano,1,I,53,,
CHIQUITANO-2-1,CHIQUITANO,Chiquitano,2,you,k3,,
CHIQUITANO-3-1,CHIQUITANO,Chiquitano,3,we,o53,,
CHIQUITANO-11-1,CHIQUITANO,Chiquitano,11,one,tama,,
CHIQUITANO-11-2,CHIQUITANO,Chiquitano,11,one,taman,,
CHIQUITANO-11-3,CHIQUITANO,Chiquitano,11,one,tama7a,,
CHIQUITANO-11-4,CHIQUITANO,Chiquitano,11,one,etama,,
CHIQUITANO-12-1,CHIQUITANO,Chiquitano,12,two,doS,,
CHIQUITANO-18-1,CHIQUITANO,Chiquitano,18,person,o53n,,
CHIQUITANO-19-1,CHIQUITANO,Chiquitano,19,fish,pioko,,
CHIQUITANO-21-1,CHIQUITANO,Chiquitano,21,dog,tamoko,,
CHIQUITANO-22-1,CHIQUITANO,Chiquitano,22,louse,apa,,
CHIQUITANO-22-2,CHIQUITANO,Chiquitano,22,louse,5apa,,
CHIQUITANO-23-1,CHIQUITANO,Chiquitano,23,tree,sue,,
CHIQUITANO-23-2,CHIQUITANO,Chiquitano,23,tree,soe,,
CHIQUITANO-25-1,CHIQUITANO,Chiquitano,25,leaf,asu,,
CHIQUITANO-28-1,CHIQUITANO,Chiquitano,28,skin,taki,,
CHIQUITANO-28-2,CHIQUITANO,Chiquitano,28,skin,tak3,,
CHIQUITANO-28-3,CHIQUITANO,Chiquitano,28,skin,tyaki,,
CHIQUITANO-30-1,CHIQUITANO,Chiquitano,30,blood,oto,,
CHIQUITANO-31-1,CHIQUITANO,Chiquitano,31,bone,i,,
CHIQUITANO-31-2,CHIQUITANO,Chiquitano,31,bone,pai,,
CHIQUITANO-34-1,CHIQUITANO,Chiquitano,34,horn,tapak3,,
CHIQUITANO-34-2,CHIQUITANO,Chiquitano,34,horn,tyapak3,,
CHIQUITANO-39-1,CHIQUITANO,Chiquitano,39,ear,asu,,
CHIQUITANO-39-2,CHIQUITANO,Chiquitano,39,ear,masu,,
CHIQUITANO-40-1,CHIQUITANO,Chiquitano,40,eye,to,,
CHIQUITANO-41-1,CHIQUITANO,Chiquitano,41,nose,ina,,
CHIQUITANO-43-1,CHIQUITANO,Chiquitano,43,tooth,o7o,,
CHIQUITANO-44-1,CHIQUITANO,Chiquitano,44,tongue,oto,,
CHIQUITANO-44-2,CHIQUITANO,Chiquitano,44,tongue,utu,,
CHIQUITANO-47-1,CHIQUITANO,Chiquitano,47,knee,inCa,,
CHIQUITANO-47-2,CHIQUITANO,Chiquitano,47,knee,iCa,,
CHIQUITANO-47-3,CHIQUITANO,Chiquitano,47,knee,bi7iCa,,
CHIQUITANO-48-1,CHIQUITANO,Chiquitano,48,hand,e7e,,
CHIQUITANO-48-2,CHIQUITANO,Chiquitano,48,hand,e7e*,,
CHIQUITANO-51-1,CHIQUITANO,Chiquitano,51,breast,tusi,,
CHIQUITANO-51-2,CHIQUITANO,Chiquitano,51,breast,tyusi,,
CHIQUITANO-53-1,CHIQUITANO,Chiquitano,53,liver,piaka7a*,,
CHIQUITANO-53-2,CHIQUITANO,Chiquitano,53,liver,piakan,,
CHIQUITANO-54-1,CHIQUITANO,Chiquitano,54,drink,Ca,,
CHIQUITANO-57-1,CHIQUITANO,Chiquitano,57,see,asa,,
CHIQUITANO-57-2,CHIQUITANO,Chiquitano,57,see,as3,,
CHIQUITANO-58-1,CHIQUITANO,Chiquitano,58,hear,onkoi,,
CHIQUITANO-58-2,CHIQUITANO,Chiquitano,58,hear,o7o*koi,,
CHIQUITANO-58-3,CHIQUITANO,Chiquitano,58,hear,o7o*ko,,
CHIQUITANO-61-1,CHIQUITANO,Chiquitano,61,die,ko7o*,,
CHIQUITANO-66-1,CHIQUITANO,Chiquitano,66,come,eka,,
CHIQUITANO-66-2,CHIQUITANO,Chiquitano,66,come,kua,,
CHIQUITANO-72-1,CHIQUITANO,Chiquitano,72,sun,su,,
CHIQUITANO-72-2,CHIQUITANO,Chiquitano,72,sun,su7u,,
CHIQUITANO-74-1,CHIQUITANO,Chiquitano,74,star,suto5e,,
CHIQUITANO-74-2,CHIQUITANO,Chiquitano,74,star,s3to5e,,
CHIQUITANO-74-3,CHIQUITANO,Chiquitano,74,star,osto5e,,
CHIQUITANO-75-1,CHIQUITANO,Chiquitano,75,water,tu7u,,
CHIQUITANO-75-2,CHIQUITANO,Chiquitano,75,water,tu,,
CHIQUITANO-77-1,CHIQUITANO,Chiquitano,77,stone,ka7a*,,
CHIQUITANO-77-2,CHIQUITANO,Chiquitano,77,stone,kan,,
CHIQUITANO-82-1,CHIQUITANO,Chiquitano,82,fire,pe7e,,
CHIQUITANO-85-1,CHIQUITANO,Chiquitano,85,path,kotubiu,,
CHIQUITANO-85-2,CHIQUITANO,Chiquitano,85,path,kutubiu,,
CHIQUITANO-86-1,CHIQUITANO,Chiquitano,86,mountain,y3ritu,,
CHIQUITANO-86-2,CHIQUITANO,Chiquitano,86,mountain,yiritu,,
CHIQUITANO-86-3,CHIQUITANO,Chiquitano,86,mountain,y3Situ,,
CHIQUITANO-92-1,CHIQUITANO,Chiquitano,92,night,tobi,,
CHIQUITANO-92-2,CHIQUITANO,Chiquitano,92,night,tyobi,,
CHIQUITANO-95-1,CHIQUITANO,Chiquitano,95,full,ataso,,
CHIQUITANO-96-1,CHIQUITANO,Chiquitano,96,new,yedo,,
CHIQUITANO-100-1,CHIQUITANO,Chiquitano,100,name,3ri,,
