ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SHARK_BAY_1-1-1,SHARK_BAY_1,Shark Bay 1,1,I,na,,
SHARK_BAY_1-2-1,SHARK_BAY_1,Shark Bay 1,2,you,no,,
SHARK_BAY_1-3-1,SHARK_BAY_1,Shark Bay 1,3,we,hire,,
SHARK_BAY_1-11-1,SHARK_BAY_1,Shark Bay 1,11,one,te,,
SHARK_BAY_1-12-1,SHARK_BAY_1,Shark Bay 1,12,two,ro,,
SHARK_BAY_1-18-1,SHARK_BAY_1,Shark Bay 1,18,person,tali,,
SHARK_BAY_1-19-1,SHARK_BAY_1,Shark Bay 1,19,fish,nese,,
SHARK_BAY_1-21-1,SHARK_BAY_1,Shark Bay 1,21,dog,pes,,
SHARK_BAY_1-22-1,SHARK_BAY_1,Shark Bay 1,22,louse,fur,,
SHARK_BAY_1-23-1,SHARK_BAY_1,Shark Bay 1,23,tree,Ca,,
SHARK_BAY_1-25-1,SHARK_BAY_1,Shark Bay 1,25,leaf,ra,,
SHARK_BAY_1-28-1,SHARK_BAY_1,Shark Bay 1,28,skin,f3ri,,
SHARK_BAY_1-28-2,SHARK_BAY_1,Shark Bay 1,28,skin,fri,,
SHARK_BAY_1-30-1,SHARK_BAY_1,Shark Bay 1,30,blood,re,,
SHARK_BAY_1-31-1,SHARK_BAY_1,Shark Bay 1,31,bone,fakari,,
SHARK_BAY_1-39-1,SHARK_BAY_1,Shark Bay 1,39,ear,poro,,
SHARK_BAY_1-40-1,SHARK_BAY_1,Shark Bay 1,40,eye,nati,,
SHARK_BAY_1-41-1,SHARK_BAY_1,Shark Bay 1,41,nose,lusu,,
SHARK_BAY_1-43-1,SHARK_BAY_1,Shark Bay 1,43,tooth,uru,,
SHARK_BAY_1-44-1,SHARK_BAY_1,Shark Bay 1,44,tongue,nene,,
SHARK_BAY_1-47-1,SHARK_BAY_1,Shark Bay 1,47,knee,locupu,,
SHARK_BAY_1-51-1,SHARK_BAY_1,Shark Bay 1,51,breast,sisi,,
SHARK_BAY_1-53-1,SHARK_BAY_1,Shark Bay 1,53,liver,pokar,,
SHARK_BAY_1-54-1,SHARK_BAY_1,Shark Bay 1,54,drink,sim,,
SHARK_BAY_1-57-1,SHARK_BAY_1,Shark Bay 1,57,see,hite,,
SHARK_BAY_1-58-1,SHARK_BAY_1,Shark Bay 1,58,hear,ro,,
SHARK_BAY_1-66-1,SHARK_BAY_1,Shark Bay 1,66,come,na,,
SHARK_BAY_1-72-1,SHARK_BAY_1,Shark Bay 1,72,sun,natanmi,,
SHARK_BAY_1-74-1,SHARK_BAY_1,Shark Bay 1,74,star,fa8er,,
SHARK_BAY_1-75-1,SHARK_BAY_1,Shark Bay 1,75,water,wa,,
SHARK_BAY_1-77-1,SHARK_BAY_1,Shark Bay 1,77,stone,8ar,,
SHARK_BAY_1-82-1,SHARK_BAY_1,Shark Bay 1,82,fire,hepe,,
SHARK_BAY_1-85-1,SHARK_BAY_1,Shark Bay 1,85,path,sw~al,,
SHARK_BAY_1-86-1,SHARK_BAY_1,Shark Bay 1,86,mountain,li,,
SHARK_BAY_1-92-1,SHARK_BAY_1,Shark Bay 1,92,night,poN,,
SHARK_BAY_1-96-1,SHARK_BAY_1,Shark Bay 1,96,new,Npare,,
SHARK_BAY_1-100-1,SHARK_BAY_1,Shark Bay 1,100,name,ese,,
