ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_MNONG-1-1,PROTO_MNONG,Proto Mnong,1,I,a5,,
PROTO_MNONG-2-1,PROTO_MNONG,Proto Mnong,2,you,ay,,
PROTO_MNONG-2-2,PROTO_MNONG,Proto Mnong,2,you,me,,
PROTO_MNONG-3-1,PROTO_MNONG,Proto Mnong,3,we,bon,,
PROTO_MNONG-11-1,PROTO_MNONG,Proto Mnong,11,one,mway,,
PROTO_MNONG-11-2,PROTO_MNONG,Proto Mnong,11,one,du,,
PROTO_MNONG-12-1,PROTO_MNONG,Proto Mnong,12,two,bar,,
PROTO_MNONG-19-1,PROTO_MNONG,Proto Mnong,19,fish,ka,,
PROTO_MNONG-21-1,PROTO_MNONG,Proto Mnong,21,dog,so,,
PROTO_MNONG-23-1,PROTO_MNONG,Proto Mnong,23,tree,Chi,,
PROTO_MNONG-28-1,PROTO_MNONG,Proto Mnong,28,skin,goltaw,,
PROTO_MNONG-28-2,PROTO_MNONG,Proto Mnong,28,skin,golto,,
PROTO_MNONG-30-1,PROTO_MNONG,Proto Mnong,30,blood,mham,,
PROTO_MNONG-31-1,PROTO_MNONG,Proto Mnong,31,bone,kotiN,,
PROTO_MNONG-34-1,PROTO_MNONG,Proto Mnong,34,horn,Nke,,
PROTO_MNONG-39-1,PROTO_MNONG,Proto Mnong,39,ear,tor,,
PROTO_MNONG-40-1,PROTO_MNONG,Proto Mnong,40,eye,mat,,
PROTO_MNONG-43-1,PROTO_MNONG,Proto Mnong,43,tooth,sek,,
PROTO_MNONG-44-1,PROTO_MNONG,Proto Mnong,44,tongue,lompiat,,
PROTO_MNONG-54-1,PROTO_MNONG,Proto Mnong,54,drink,5et,,
PROTO_MNONG-57-1,PROTO_MNONG,Proto Mnong,57,see,sau,,
PROTO_MNONG-58-1,PROTO_MNONG,Proto Mnong,58,hear,yet,,
PROTO_MNONG-72-1,PROTO_MNONG,Proto Mnong,72,sun,nar,,
PROTO_MNONG-74-1,PROTO_MNONG,Proto Mnong,74,star,soma5,,
PROTO_MNONG-75-1,PROTO_MNONG,Proto Mnong,75,water,dak,,
PROTO_MNONG-82-1,PROTO_MNONG,Proto Mnong,82,fire,u5,,
PROTO_MNONG-85-1,PROTO_MNONG,Proto Mnong,85,path,troN,,
PROTO_MNONG-86-1,PROTO_MNONG,Proto Mnong,86,mountain,yok,,
PROTO_MNONG-92-1,PROTO_MNONG,Proto Mnong,92,night,maN,,
PROTO_MNONG-95-1,PROTO_MNONG,Proto Mnong,95,full,beN,,
PROTO_MNONG-95-2,PROTO_MNONG,Proto Mnong,95,full,ham,,
PROTO_MNONG-96-1,PROTO_MNONG,Proto Mnong,96,new,hme,,
