ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NIHALI_2-1-1,NIHALI_2,Nihali 2,1,I,jo,,
NIHALI_2-2-1,NIHALI_2,Nihali 2,2,you,ne,,
NIHALI_2-3-1,NIHALI_2,Nihali 2,3,we,maney,,
NIHALI_2-11-1,NIHALI_2,Nihali 2,11,one,bidum,,
NIHALI_2-11-2,NIHALI_2,Nihali 2,11,one,bidi,,
NIHALI_2-12-1,NIHALI_2,Nihali 2,12,two,ir,,
NIHALI_2-12-2,NIHALI_2,Nihali 2,12,two,irar,,
NIHALI_2-18-1,NIHALI_2,Nihali 2,18,person,jen,,
NIHALI_2-19-1,NIHALI_2,Nihali 2,19,fish,can,,
NIHALI_2-21-1,NIHALI_2,Nihali 2,21,dog,nay,,
NIHALI_2-22-1,NIHALI_2,Nihali 2,22,louse,kepa,,
NIHALI_2-23-1,NIHALI_2,Nihali 2,23,tree,ardu,,
NIHALI_2-23-2,NIHALI_2,Nihali 2,23,tree,ado,,
NIHALI_2-25-1,NIHALI_2,Nihali 2,25,leaf,cokob,,
NIHALI_2-25-2,NIHALI_2,Nihali 2,25,leaf,pala,,
NIHALI_2-30-1,NIHALI_2,Nihali 2,30,blood,corto,,
NIHALI_2-31-1,NIHALI_2,Nihali 2,31,bone,pakoto,,
NIHALI_2-39-1,NIHALI_2,Nihali 2,39,ear,cigam,,
NIHALI_2-40-1,NIHALI_2,Nihali 2,40,eye,joki,,
NIHALI_2-41-1,NIHALI_2,Nihali 2,41,nose,con,,
NIHALI_2-43-1,NIHALI_2,Nihali 2,43,tooth,meNe,,
NIHALI_2-44-1,NIHALI_2,Nihali 2,44,tongue,la*y,,
NIHALI_2-48-1,NIHALI_2,Nihali 2,48,hand,boko,,
NIHALI_2-54-1,NIHALI_2,Nihali 2,54,drink,delen,,
NIHALI_2-57-1,NIHALI_2,Nihali 2,57,see,ara,,
NIHALI_2-58-1,NIHALI_2,Nihali 2,58,hear,cikn,,
NIHALI_2-61-1,NIHALI_2,Nihali 2,61,die,beto,,
NIHALI_2-66-1,NIHALI_2,Nihali 2,66,come,pat,,
NIHALI_2-66-2,NIHALI_2,Nihali 2,66,come,piy,,
NIHALI_2-72-1,NIHALI_2,Nihali 2,72,sun,dija devta,,
NIHALI_2-74-1,NIHALI_2,Nihali 2,74,star,iphil,,
NIHALI_2-75-1,NIHALI_2,Nihali 2,75,water,jopo,,
NIHALI_2-77-1,NIHALI_2,Nihali 2,77,stone,cago,,
NIHALI_2-82-1,NIHALI_2,Nihali 2,82,fire,apo,,
NIHALI_2-82-2,NIHALI_2,Nihali 2,82,fire,agan,,
NIHALI_2-92-1,NIHALI_2,Nihali 2,92,night,mindi,,
