ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DANAU-1-1,DANAU,Danau,1,I,o7,,
DANAU-2-1,DANAU,Danau,2,you,mo7,,
DANAU-3-1,DANAU,Danau,3,we,e,,
DANAU-12-1,DANAU,Danau,12,two,on,,
DANAU-19-1,DANAU,Danau,19,fish,pyaN,,
DANAU-21-1,DANAU,Danau,21,dog,co,,
DANAU-22-1,DANAU,Danau,22,louse,ci,,
DANAU-23-1,DANAU,Danau,23,tree,cok8e,,
DANAU-25-1,DANAU,Danau,25,leaf,lo,,
DANAU-28-1,DANAU,Danau,28,skin,kad3t,,
DANAU-30-1,DANAU,Danau,30,blood,kanon,,
DANAU-31-1,DANAU,Danau,31,bone,kanoN,,
DANAU-39-1,DANAU,Danau,39,ear,kat3n,,
DANAU-39-2,DANAU,Danau,39,ear,katon,,
DANAU-40-1,DANAU,Danau,40,eye,Noi,,
DANAU-41-1,DANAU,Danau,41,nose,kad3t,,
DANAU-43-1,DANAU,Danau,43,tooth,p3iN,,
DANAU-44-1,DANAU,Danau,44,tongue,toNto7,,
DANAU-48-1,DANAU,Danau,48,hand,ti,,
DANAU-51-1,DANAU,Danau,51,breast,bu,,
DANAU-61-1,DANAU,Danau,61,die,pyin,,
DANAU-72-1,DANAU,Danau,72,sun,ci,,
DANAU-74-1,DANAU,Danau,74,star,kalon,,
DANAU-75-1,DANAU,Danau,75,water,un,,
DANAU-77-1,DANAU,Danau,77,stone,kamu,,
DANAU-82-1,DANAU,Danau,82,fire,5on,,
DANAU-95-1,DANAU,Danau,95,full,biok,,
DANAU-96-1,DANAU,Danau,96,new,kamE7,,
DANAU-100-1,DANAU,Danau,100,name,ma7,,
