ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NAHUATL_AYOTOXCO-1-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,1,I,newa,,
NAHUATL_AYOTOXCO-2-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,2,you,tewa,,
NAHUATL_AYOTOXCO-2-2,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,2,you,namewan,,
NAHUATL_AYOTOXCO-3-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,3,we,tewa*,,
NAHUATL_AYOTOXCO-18-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,18,person,taga,,
NAHUATL_AYOTOXCO-19-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,19,fish,aukw~il,,
NAHUATL_AYOTOXCO-21-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,21,dog,ickw~in,,
NAHUATL_AYOTOXCO-22-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,22,louse,tekolo,,
NAHUATL_AYOTOXCO-23-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,23,tree,kw~ow,,
NAHUATL_AYOTOXCO-25-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,25,leaf,Siw,,
NAHUATL_AYOTOXCO-28-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,28,skin,kw~etaS,,
NAHUATL_AYOTOXCO-30-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,30,blood,es,,
NAHUATL_AYOTOXCO-31-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,31,bone,omi,,
NAHUATL_AYOTOXCO-34-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,34,horn,kw~aomio,,
NAHUATL_AYOTOXCO-39-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,39,ear,nakas,,
NAHUATL_AYOTOXCO-40-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,40,eye,iStololo7,,
NAHUATL_AYOTOXCO-41-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,41,nose,yekacol,,
NAHUATL_AYOTOXCO-43-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,43,tooth,tan,,
NAHUATL_AYOTOXCO-44-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,44,tongue,nenepil,,
NAHUATL_AYOTOXCO-47-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,47,knee,taNkw~ako7,,
NAHUATL_AYOTOXCO-48-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,48,hand,ma,,
NAHUATL_AYOTOXCO-53-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,53,liver,iLtapaC,,
NAHUATL_AYOTOXCO-54-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,54,drink,Stai,,
NAHUATL_AYOTOXCO-61-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,61,die,migi,,
NAHUATL_AYOTOXCO-72-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,72,sun,tonal,,
NAHUATL_AYOTOXCO-74-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,74,star,sitali,,
NAHUATL_AYOTOXCO-75-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,75,water,a,,
NAHUATL_AYOTOXCO-85-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,85,path,oh,,
NAHUATL_AYOTOXCO-86-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,86,mountain,tepe,,
NAHUATL_AYOTOXCO-96-1,NAHUATL_AYOTOXCO,Nahuatl Ayotoxco,96,new,yangw~ik,,
