ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ALYAWARR_MACDONALDDOWNS_ALYAWARA-11-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,11,one,a5inta,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-12-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,12,two,atira,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-21-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,21,dog,ariNk~a,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-23-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,23,tree,arula,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-25-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,25,leaf,aylpa,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-28-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,28,skin,ayinpa,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-30-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,30,blood,arNa,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-31-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,31,bone,Nk~una,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-39-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,39,ear,iylpa,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-40-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,40,eye,anNa,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-41-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,41,nose,ala,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-43-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,43,tooth,ant~ika,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-44-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,44,tongue,ali5a,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-47-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,47,knee,amputa,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-48-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,48,hand,ilty~a,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-51-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,51,breast,wulaty~a,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-53-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,53,liver,alima,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-54-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,54,drink,aynty$u,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-57-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,57,see,ari,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-58-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,58,hear,awu,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-61-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,61,die,uli,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-72-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,72,sun,axirka,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-74-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,74,star,akuraly~a,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-75-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,75,water,kw~aty~a,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-77-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,77,stone,aputa,,
ALYAWARR_MACDONALDDOWNS_ALYAWARA-82-1,ALYAWARR_MACDONALDDOWNS_ALYAWARA,Alyawarr Macdonalddowns Alyawara,82,fire,ura,,
