ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SOUTHERN_BOBO_MADARE-1-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,1,I,mE,,
SOUTHERN_BOBO_MADARE-3-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,3,we,ke,,
SOUTHERN_BOBO_MADARE-3-2,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,3,we,kie,,
SOUTHERN_BOBO_MADARE-11-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,11,one,tala,,
SOUTHERN_BOBO_MADARE-11-2,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,11,one,tele,,
SOUTHERN_BOBO_MADARE-12-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,12,two,p3la,,
SOUTHERN_BOBO_MADARE-18-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,18,person,son,,
SOUTHERN_BOBO_MADARE-19-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,19,fish,zE,,
SOUTHERN_BOBO_MADARE-21-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,21,dog,gb~Ege,,
SOUTHERN_BOBO_MADARE-23-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,23,tree,sonon,,
SOUTHERN_BOBO_MADARE-25-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,25,leaf,dazugo,,
SOUTHERN_BOBO_MADARE-28-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,28,skin,kon,,
SOUTHERN_BOBO_MADARE-30-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,30,blood,to,,
SOUTHERN_BOBO_MADARE-31-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,31,bone,wonon,,
SOUTHERN_BOBO_MADARE-34-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,34,horn,ben,,
SOUTHERN_BOBO_MADARE-39-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,39,ear,turu,,
SOUTHERN_BOBO_MADARE-40-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,40,eye,5inon,,
SOUTHERN_BOBO_MADARE-41-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,41,nose,bin,,
SOUTHERN_BOBO_MADARE-43-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,43,tooth,5ini,,
SOUTHERN_BOBO_MADARE-44-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,44,tongue,nion,,
SOUTHERN_BOBO_MADARE-47-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,47,knee,fuNg~unu,,
SOUTHERN_BOBO_MADARE-48-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,48,hand,soro,,
SOUTHERN_BOBO_MADARE-51-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,51,breast,dun,,
SOUTHERN_BOBO_MADARE-53-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,53,liver,fEgErE,,
SOUTHERN_BOBO_MADARE-54-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,54,drink,mEnE,,
SOUTHERN_BOBO_MADARE-54-2,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,54,drink,mun,,
SOUTHERN_BOBO_MADARE-57-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,57,see,za,,
SOUTHERN_BOBO_MADARE-57-2,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,57,see,zE,,
SOUTHERN_BOBO_MADARE-58-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,58,hear,mo,,
SOUTHERN_BOBO_MADARE-61-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,61,die,siri,,
SOUTHERN_BOBO_MADARE-66-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,66,come,na,,
SOUTHERN_BOBO_MADARE-66-2,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,66,come,yole,,
SOUTHERN_BOBO_MADARE-72-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,72,sun,sin,,
SOUTHERN_BOBO_MADARE-74-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,74,star,mumulu,,
SOUTHERN_BOBO_MADARE-75-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,75,water,zio,,
SOUTHERN_BOBO_MADARE-75-2,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,75,water,zu,,
SOUTHERN_BOBO_MADARE-77-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,77,stone,dibi,,
SOUTHERN_BOBO_MADARE-82-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,82,fire,togo,,
SOUTHERN_BOBO_MADARE-85-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,85,path,sogo,,
SOUTHERN_BOBO_MADARE-86-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,86,mountain,tolo,,
SOUTHERN_BOBO_MADARE-92-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,92,night,wuru,,
SOUTHERN_BOBO_MADARE-92-2,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,92,night,sagafo,,
SOUTHERN_BOBO_MADARE-96-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,96,new,Nw~un,,
SOUTHERN_BOBO_MADARE-100-1,SOUTHERN_BOBO_MADARE,Southern Bobo Madare,100,name,togo,,
