ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KOMO-11-1,KOMO,Komo,11,one,moti,,
KOMO-12-1,KOMO,Komo,12,two,ibE,,
KOMO-18-1,KOMO,Komo,18,person,kpa,,
KOMO-18-2,KOMO,Komo,18,person,nto,,
KOMO-19-1,KOMO,Komo,19,fish,su,,
KOMO-21-1,KOMO,Komo,21,dog,boa,,
KOMO-22-1,KOMO,Komo,22,louse,si,,
KOMO-23-1,KOMO,Komo,23,tree,me,,
KOMO-25-1,KOMO,Komo,25,leaf,kasa,,
KOMO-28-1,KOMO,Komo,28,skin,keke,,
KOMO-30-1,KOMO,Komo,30,blood,magia,,
KOMO-31-1,KOMO,Komo,31,bone,nkua,,
KOMO-34-1,KOMO,Komo,34,horn,ka,,
KOMO-39-1,KOMO,Komo,39,ear,tuE,,
KOMO-40-1,KOMO,Komo,40,eye,iso,,
KOMO-41-1,KOMO,Komo,41,nose,lo,,
KOMO-43-1,KOMO,Komo,43,tooth,5o,,
KOMO-44-1,KOMO,Komo,44,tongue,"d""aka",,
KOMO-47-1,KOMO,Komo,47,knee,nku,,
KOMO-51-1,KOMO,Komo,51,breast,EbE,,
KOMO-53-1,KOMO,Komo,53,liver,iNi,,
KOMO-54-1,KOMO,Komo,54,drink,no,,
KOMO-57-1,KOMO,Komo,57,see,on,,
KOMO-58-1,KOMO,Komo,58,hear,ok,,
KOMO-61-1,KOMO,Komo,61,die,ku,,
KOMO-66-1,KOMO,Komo,66,come,bik,,
KOMO-72-1,KOMO,Komo,72,sun,ani,,
KOMO-74-1,KOMO,Komo,74,star,Noa,,
KOMO-75-1,KOMO,Komo,75,water,"b""o",,
KOMO-77-1,KOMO,Komo,77,stone,tai,,
KOMO-82-1,KOMO,Komo,82,fire,sa,,
KOMO-85-1,KOMO,Komo,85,path,phe,,
KOMO-86-1,KOMO,Komo,86,mountain,mb~a,,
KOMO-92-1,KOMO,Komo,92,night,phe,,
KOMO-92-2,KOMO,Komo,92,night,pha,,
KOMO-95-1,KOMO,Komo,95,full,tum,,
KOMO-96-1,KOMO,Komo,96,new,akEkE,,
KOMO-100-1,KOMO,Komo,100,name,na,,
