ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
IBIBIO_2-1-1,IBIBIO_2,Ibibio 2,1,I,ami,,
IBIBIO_2-2-1,IBIBIO_2,Ibibio 2,2,you,afo,,
IBIBIO_2-3-1,IBIBIO_2,Ibibio 2,3,we,n5~in,,
IBIBIO_2-11-1,IBIBIO_2,Ibibio 2,11,one,ked,,
IBIBIO_2-12-1,IBIBIO_2,Ibibio 2,12,two,iba,,
IBIBIO_2-18-1,IBIBIO_2,Ibibio 2,18,person,wo,,
IBIBIO_2-19-1,IBIBIO_2,Ibibio 2,19,fish,yak,,
IBIBIO_2-21-1,IBIBIO_2,Ibibio 2,21,dog,wa,,
IBIBIO_2-22-1,IBIBIO_2,Ibibio 2,22,louse,daN,,
IBIBIO_2-23-1,IBIBIO_2,Ibibio 2,23,tree,to,,
IBIBIO_2-23-2,IBIBIO_2,Ibibio 2,23,tree,ti,,
IBIBIO_2-25-1,IBIBIO_2,Ibibio 2,25,leaf,faN,,
IBIBIO_2-25-2,IBIBIO_2,Ibibio 2,25,leaf,koN,,
IBIBIO_2-28-1,IBIBIO_2,Ibibio 2,28,skin,kp~a,,
IBIBIO_2-30-1,IBIBIO_2,Ibibio 2,30,blood,yiflp,,
IBIBIO_2-30-2,IBIBIO_2,Ibibio 2,30,blood,miana,,
IBIBIO_2-31-1,IBIBIO_2,Ibibio 2,31,bone,kp~o,,
IBIBIO_2-34-1,IBIBIO_2,Ibibio 2,34,horn,dok,,
IBIBIO_2-39-1,IBIBIO_2,Ibibio 2,39,ear,toN,,
IBIBIO_2-40-1,IBIBIO_2,Ibibio 2,40,eye,5in,,
IBIBIO_2-41-1,IBIBIO_2,Ibibio 2,41,nose,wuo,,
IBIBIO_2-43-1,IBIBIO_2,Ibibio 2,43,tooth,dEt,,
IBIBIO_2-44-1,IBIBIO_2,Ibibio 2,44,tongue,dEmE,,
IBIBIO_2-47-1,IBIBIO_2,Ibibio 2,47,knee,doN,,
IBIBIO_2-48-1,IBIBIO_2,Ibibio 2,48,hand,ka ubok,,
IBIBIO_2-51-1,IBIBIO_2,Ibibio 2,51,breast,ba,,
IBIBIO_2-54-1,IBIBIO_2,Ibibio 2,54,drink,Nw~oN,,
IBIBIO_2-57-1,IBIBIO_2,Ibibio 2,57,see,kit,,
IBIBIO_2-58-1,IBIBIO_2,Ibibio 2,58,hear,kop,,
IBIBIO_2-61-1,IBIBIO_2,Ibibio 2,61,die,kp~a,,
IBIBIO_2-66-1,IBIBIO_2,Ibibio 2,66,come,di,,
IBIBIO_2-72-1,IBIBIO_2,Ibibio 2,72,sun,tin,,
IBIBIO_2-74-1,IBIBIO_2,Ibibio 2,74,star,ta nt~a afioN,,
IBIBIO_2-75-1,IBIBIO_2,Ibibio 2,75,water,moN,,
IBIBIO_2-77-1,IBIBIO_2,Ibibio 2,77,stone,tiat,,
IBIBIO_2-82-1,IBIBIO_2,Ibibio 2,82,fire,kaN,,
IBIBIO_2-85-1,IBIBIO_2,Ibibio 2,85,path,faN,,
IBIBIO_2-86-1,IBIBIO_2,Ibibio 2,86,mountain,but,,
IBIBIO_2-86-2,IBIBIO_2,Ibibio 2,86,mountain,kuku,,
IBIBIO_2-92-1,IBIBIO_2,Ibibio 2,92,night,kon eyo,,
IBIBIO_2-95-1,IBIBIO_2,Ibibio 2,95,full,ayoyo,,
IBIBIO_2-96-1,IBIBIO_2,Ibibio 2,96,new,ufa,,
IBIBIO_2-100-1,IBIBIO_2,Ibibio 2,100,name,5iN,,
