ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MAKAH-1-1,MAKAH,Makah,1,I,"siy""a",,
MAKAH-2-1,MAKAH,Makah,2,you,"suw""a",,
MAKAH-3-1,MAKAH,Makah,3,we,"niw""a",,
MAKAH-11-1,MAKAH,Makah,11,one,"c""akwa7akw~",,
MAKAH-12-1,MAKAH,Makah,12,two,aLa,,
MAKAH-18-1,MAKAH,Makah,18,person,Licuxw~adi,,
MAKAH-19-1,MAKAH,Makah,19,fish,"q""w~ac""aqakw~",,
MAKAH-21-1,MAKAH,Makah,21,dog,qw~idiL,,
MAKAH-22-1,MAKAH,Makah,22,louse,qiCida,,
MAKAH-23-1,MAKAH,Makah,23,tree,"SuC""as",,
MAKAH-25-1,MAKAH,Makah,25,leaf,"L""aqap",,
MAKAH-28-1,MAKAH,Makah,28,skin,"L""iXaq",,
MAKAH-30-1,MAKAH,Makah,30,blood,Xismis,,
MAKAH-31-1,MAKAH,Makah,31,bone,XaS,,
MAKAH-34-1,MAKAH,Makah,34,horn,"c""akw~it",,
MAKAH-39-1,MAKAH,Makah,39,ear,"p""ip""i7i",,
MAKAH-40-1,MAKAH,Makah,40,eye,qali7i,,
MAKAH-41-1,MAKAH,Makah,41,nose,Cu7uLtaba,,
MAKAH-41-2,MAKAH,Makah,41,nose,Cu7iLtaba,,
MAKAH-43-1,MAKAH,Makah,43,tooth,CiC,,
MAKAH-44-1,MAKAH,Makah,44,tongue,lakayakw~,,
MAKAH-47-1,MAKAH,Makah,47,knee,"q""uq""uSaqdukuba",,
MAKAH-48-1,MAKAH,Makah,48,hand,lulapi,,
MAKAH-51-1,MAKAH,Makah,51,breast,adaba,,
MAKAH-53-1,MAKAH,Makah,53,liver,pilaq,,
MAKAH-54-1,MAKAH,Makah,54,drink,xutaqsiL,,
MAKAH-57-1,MAKAH,Makah,57,see,dacsa,,
MAKAH-57-2,MAKAH,Makah,57,see,daca,,
MAKAH-58-1,MAKAH,Makah,58,hear,da7a,,
MAKAH-61-1,MAKAH,Makah,61,die,qaX,,
MAKAH-66-1,MAKAH,Makah,66,come,hitadi,,
MAKAH-72-1,MAKAH,Makah,72,sun,daka,,
MAKAH-74-1,MAKAH,Makah,74,star,"t""awisabac",,
MAKAH-75-1,MAKAH,Makah,75,water,"C""a7akw~",,
MAKAH-77-1,MAKAH,Makah,77,stone,"m""uksy""i",,
MAKAH-82-1,MAKAH,Makah,82,fire,adakw~,,
MAKAH-85-1,MAKAH,Makah,85,path,"t""ayas",,
MAKAH-86-1,MAKAH,Makah,86,mountain,duCi7i,,
MAKAH-92-1,MAKAH,Makah,92,night,atXiyu7u,,
MAKAH-95-1,MAKAH,Makah,95,full,Cuba,,
MAKAH-96-1,MAKAH,Makah,96,new,"c""ustku",,
MAKAH-100-1,MAKAH,Makah,100,name,hitakLaba,,
