ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
FAVORLANG-1-1,FAVORLANG,Favorlang,1,I,ina,,
FAVORLANG-2-1,FAVORLANG,Favorlang,2,you,ijo,,
FAVORLANG-2-2,FAVORLANG,Favorlang,2,you,ima,,
FAVORLANG-3-1,FAVORLANG,Favorlang,3,we,totto,,
FAVORLANG-3-2,FAVORLANG,Favorlang,3,we,namo,,
FAVORLANG-4-1,FAVORLANG,Favorlang,4,this,inzini,,
FAVORLANG-6-1,FAVORLANG,Favorlang,6,who,indema,,
FAVORLANG-6-2,FAVORLANG,Favorlang,6,who,tomma,,
FAVORLANG-7-1,FAVORLANG,Favorlang,7,what,numma,,
FAVORLANG-9-1,FAVORLANG,Favorlang,9,all,rummo,,
FAVORLANG-9-2,FAVORLANG,Favorlang,9,all,tapos,,
FAVORLANG-11-1,FAVORLANG,Favorlang,11,one,natta,,
FAVORLANG-12-1,FAVORLANG,Favorlang,12,two,roa,,
FAVORLANG-13-1,FAVORLANG,Favorlang,13,big,mato,,
FAVORLANG-14-1,FAVORLANG,Favorlang,14,long,masoso,,
FAVORLANG-14-2,FAVORLANG,Favorlang,14,long,macilo,,
FAVORLANG-15-1,FAVORLANG,Favorlang,15,small,gummo,,
FAVORLANG-15-2,FAVORLANG,Favorlang,15,small,maromorromo,,
FAVORLANG-16-1,FAVORLANG,Favorlang,16,woman,mamali,,
FAVORLANG-17-1,FAVORLANG,Favorlang,17,man,Sam,,
FAVORLANG-18-1,FAVORLANG,Favorlang,18,person,Co,,
FAVORLANG-18-2,FAVORLANG,Favorlang,18,person,babosa,,
FAVORLANG-19-1,FAVORLANG,Favorlang,19,fish,ci,,
FAVORLANG-20-1,FAVORLANG,Favorlang,20,bird,mampa,,
FAVORLANG-21-1,FAVORLANG,Favorlang,21,dog,mado,,
FAVORLANG-21-2,FAVORLANG,Favorlang,21,dog,zito,,
FAVORLANG-22-1,FAVORLANG,Favorlang,22,louse,aCo,,
FAVORLANG-22-2,FAVORLANG,Favorlang,22,louse,oCo,,
FAVORLANG-25-1,FAVORLANG,Favorlang,25,leaf,bia,,
FAVORLANG-25-2,FAVORLANG,Favorlang,25,leaf,Callam,,
FAVORLANG-26-1,FAVORLANG,Favorlang,26,root,bossor,,
FAVORLANG-28-1,FAVORLANG,Favorlang,28,skin,maram,,
FAVORLANG-29-1,FAVORLANG,Favorlang,29,flesh,boa,,
FAVORLANG-30-1,FAVORLANG,Favorlang,30,blood,taga,,
FAVORLANG-31-1,FAVORLANG,Favorlang,31,bone,ot,,
FAVORLANG-32-1,FAVORLANG,Favorlang,32,grease,hema,,
FAVORLANG-33-1,FAVORLANG,Favorlang,33,egg,rini,,
FAVORLANG-35-1,FAVORLANG,Favorlang,35,tail,kier,,
FAVORLANG-36-1,FAVORLANG,Favorlang,36,feather,Car,,
FAVORLANG-37-1,FAVORLANG,Favorlang,37,hair,tau,,
FAVORLANG-37-2,FAVORLANG,Favorlang,37,hair,ratta,,
FAVORLANG-38-1,FAVORLANG,Favorlang,38,head,oeno,,
FAVORLANG-39-1,FAVORLANG,Favorlang,39,ear,Carrina,,
FAVORLANG-40-1,FAVORLANG,Favorlang,40,eye,maCa,,
FAVORLANG-40-2,FAVORLANG,Favorlang,40,eye,magCa,,
FAVORLANG-41-1,FAVORLANG,Favorlang,41,nose,not,,
FAVORLANG-42-1,FAVORLANG,Favorlang,42,mouth,ranied,,
FAVORLANG-42-2,FAVORLANG,Favorlang,42,mouth,sabbaCa,,
FAVORLANG-43-1,FAVORLANG,Favorlang,43,tooth,sjien,,
FAVORLANG-43-2,FAVORLANG,Favorlang,43,tooth,raos,,
FAVORLANG-44-1,FAVORLANG,Favorlang,44,tongue,tacira,,
FAVORLANG-46-1,FAVORLANG,Favorlang,46,foot,asiel,,
FAVORLANG-48-1,FAVORLANG,Favorlang,48,hand,rima,,
FAVORLANG-48-2,FAVORLANG,Favorlang,48,hand,addas,,
FAVORLANG-49-1,FAVORLANG,Favorlang,49,belly,Can,,
FAVORLANG-50-1,FAVORLANG,Favorlang,50,neck,ri,,
FAVORLANG-50-2,FAVORLANG,Favorlang,50,neck,bokkir,,
FAVORLANG-51-1,FAVORLANG,Favorlang,51,breast,zido,,
FAVORLANG-53-1,FAVORLANG,Favorlang,53,liver,amorra,,
FAVORLANG-54-1,FAVORLANG,Favorlang,54,drink,miCam,,
FAVORLANG-55-1,FAVORLANG,Favorlang,55,eat,man,,
FAVORLANG-55-2,FAVORLANG,Favorlang,55,eat,miCam,,
FAVORLANG-56-1,FAVORLANG,Favorlang,56,bite,magkagh~,,
FAVORLANG-57-1,FAVORLANG,Favorlang,57,see,mita,,
FAVORLANG-58-1,FAVORLANG,Favorlang,58,hear,masini,,
FAVORLANG-59-1,FAVORLANG,Favorlang,59,know,maba,,
FAVORLANG-60-1,FAVORLANG,Favorlang,60,sleep,matorro,,
FAVORLANG-61-1,FAVORLANG,Favorlang,61,die,maCa,,
FAVORLANG-62-1,FAVORLANG,Favorlang,62,kill,paCa,,
FAVORLANG-63-1,FAVORLANG,Favorlang,63,swim,summaso,,
FAVORLANG-64-1,FAVORLANG,Favorlang,64,fly,mabart,,
FAVORLANG-65-1,FAVORLANG,Favorlang,65,walk,moas,,
FAVORLANG-66-1,FAVORLANG,Favorlang,66,come,mai,,
FAVORLANG-67-1,FAVORLANG,Favorlang,67,lie,summara,,
FAVORLANG-68-1,FAVORLANG,Favorlang,68,sit,meros,,
FAVORLANG-69-1,FAVORLANG,Favorlang,69,stand,mbarri,,
FAVORLANG-69-2,FAVORLANG,Favorlang,69,stand,maseas,,
FAVORLANG-71-1,FAVORLANG,Favorlang,71,say,pala,,
FAVORLANG-71-2,FAVORLANG,Favorlang,71,say,magCo,,
FAVORLANG-73-1,FAVORLANG,Favorlang,73,moon,idas,,
FAVORLANG-74-1,FAVORLANG,Favorlang,74,star,baboan,,
FAVORLANG-74-2,FAVORLANG,Favorlang,74,star,aisenas,,
FAVORLANG-75-1,FAVORLANG,Favorlang,75,water,to,,
FAVORLANG-76-1,FAVORLANG,Favorlang,76,rain,oetas,,
FAVORLANG-77-1,FAVORLANG,Favorlang,77,stone,bato,,
FAVORLANG-78-1,FAVORLANG,Favorlang,78,sand,bonnad,,
FAVORLANG-79-1,FAVORLANG,Favorlang,79,earth,ta,,
FAVORLANG-79-2,FAVORLANG,Favorlang,79,earth,taos ata,,
FAVORLANG-80-1,FAVORLANG,Favorlang,80,cloud,rabbo,,
FAVORLANG-81-1,FAVORLANG,Favorlang,81,smoke,Catto,,
FAVORLANG-82-1,FAVORLANG,Favorlang,82,fire,Cau,,
FAVORLANG-82-2,FAVORLANG,Favorlang,82,fire,onad,,
FAVORLANG-83-1,FAVORLANG,Favorlang,83,ash,abo,,
FAVORLANG-84-1,FAVORLANG,Favorlang,84,burn,Cummar,,
FAVORLANG-85-1,FAVORLANG,Favorlang,85,path,tarran,,
FAVORLANG-87-1,FAVORLANG,Favorlang,87,red,makakas,,
FAVORLANG-87-2,FAVORLANG,Favorlang,87,red,makakan,,
FAVORLANG-88-1,FAVORLANG,Favorlang,88,green,mkaC,,
FAVORLANG-88-2,FAVORLANG,Favorlang,88,green,mataCa,,
FAVORLANG-89-1,FAVORLANG,Favorlang,89,yellow,mkaC,,
FAVORLANG-90-1,FAVORLANG,Favorlang,90,white,mabukkas,,
FAVORLANG-90-2,FAVORLANG,Favorlang,90,white,osi,,
FAVORLANG-91-1,FAVORLANG,Favorlang,91,black,makosum,,
FAVORLANG-92-1,FAVORLANG,Favorlang,92,night,bini,,
FAVORLANG-92-2,FAVORLANG,Favorlang,92,night,maodum,,
FAVORLANG-93-1,FAVORLANG,Favorlang,93,hot,tadaC,,
FAVORLANG-94-1,FAVORLANG,Favorlang,94,cold,maru,,
FAVORLANG-94-2,FAVORLANG,Favorlang,94,cold,masumak,,
FAVORLANG-96-1,FAVORLANG,Favorlang,96,new,bao,,
FAVORLANG-97-1,FAVORLANG,Favorlang,97,good,mataso,,
FAVORLANG-97-2,FAVORLANG,Favorlang,97,good,mario,,
FAVORLANG-99-1,FAVORLANG,Favorlang,99,dry,maCa,,
FAVORLANG-100-1,FAVORLANG,Favorlang,100,name,nan,,
