ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
RUKUL-1-1,RUKUL,Rukul,1,I,amE,,
RUKUL-2-1,RUKUL,Rukul,2,you,ayi,,
RUKUL-3-1,RUKUL,Rukul,3,we,bw~ot,,
RUKUL-11-1,RUKUL,Rukul,11,one,5anak,,
RUKUL-12-1,RUKUL,Rukul,12,two,far,,
RUKUL-18-1,RUKUL,Rukul,18,person,lahal3p,,
RUKUL-19-1,RUKUL,Rukul,19,fish,asErEp,,
RUKUL-21-1,RUKUL,Rukul,21,dog,aby~o,,
RUKUL-22-1,RUKUL,Rukul,22,louse,men,,
RUKUL-23-1,RUKUL,Rukul,23,tree,anz~ay,,
RUKUL-25-1,RUKUL,Rukul,25,leaf,Ngb$ay,,
RUKUL-28-1,RUKUL,Rukul,28,skin,ubE,,
RUKUL-30-1,RUKUL,Rukul,30,blood,manT~i,,
RUKUL-31-1,RUKUL,Rukul,31,bone,ukup,,
RUKUL-34-1,RUKUL,Rukul,34,horn,aSel,,
RUKUL-39-1,RUKUL,Rukul,39,ear,ito,,
RUKUL-40-1,RUKUL,Rukul,40,eye,iriTo,,
RUKUL-41-1,RUKUL,Rukul,41,nose,awol,,
RUKUL-43-1,RUKUL,Rukul,43,tooth,Tenin,,
RUKUL-44-1,RUKUL,Rukul,44,tongue,irirem,,
RUKUL-47-1,RUKUL,Rukul,47,knee,rurum,,
RUKUL-51-1,RUKUL,Rukul,51,breast,iribel,,
RUKUL-53-1,RUKUL,Rukul,53,liver,ahor,,
RUKUL-54-1,RUKUL,Rukul,54,drink,yo,,
RUKUL-57-1,RUKUL,Rukul,57,see,kw~ot,,
RUKUL-58-1,RUKUL,Rukul,58,hear,kuNg~ot,,
RUKUL-61-1,RUKUL,Rukul,61,die,ku,,
RUKUL-66-1,RUKUL,Rukul,66,come,ba,,
RUKUL-72-1,RUKUL,Rukul,72,sun,uwey,,
RUKUL-74-1,RUKUL,Rukul,74,star,ikp~is,,
RUKUL-75-1,RUKUL,Rukul,75,water,imal,,
RUKUL-77-1,RUKUL,Rukul,77,stone,itar,,
RUKUL-82-1,RUKUL,Rukul,82,fire,ura,,
RUKUL-85-1,RUKUL,Rukul,85,path,it3l,,
RUKUL-86-1,RUKUL,Rukul,86,mountain,agb~3rin,,
RUKUL-92-1,RUKUL,Rukul,92,night,atuk,,
RUKUL-96-1,RUKUL,Rukul,96,new,afai,,
RUKUL-100-1,RUKUL,Rukul,100,name,tam,,
