ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BANA-2-1,BANA,Bana,2,you,agha,,
BANA-12-1,BANA,Bana,12,two,bak3,,
BANA-12-2,BANA,Bana,12,two,bak,,
BANA-18-1,BANA,Bana,18,person,nd3,,
BANA-19-1,BANA,Bana,19,fish,k3lip3,,
BANA-21-1,BANA,Bana,21,dog,k3ri,,
BANA-22-1,BANA,Bana,22,louse,kaLikidi,,
BANA-23-1,BANA,Bana,23,tree,f3,,
BANA-25-1,BANA,Bana,25,leaf,Ldiya,,
BANA-28-1,BANA,Bana,28,skin,h3ni,,
BANA-30-1,BANA,Bana,30,blood,mimi,,
BANA-31-1,BANA,Bana,31,bone,iL3,,
BANA-34-1,BANA,Bana,34,horn,t3lim3,,
BANA-39-1,BANA,Bana,39,ear,L3m3,,
BANA-40-1,BANA,Bana,40,eye,m3c3,,
BANA-40-2,BANA,Bana,40,eye,mc3,,
BANA-41-1,BANA,Bana,41,nose,kS3n,,
BANA-43-1,BANA,Bana,43,tooth,Lini,,
BANA-44-1,BANA,Bana,44,tongue,ghani,,
BANA-47-1,BANA,Bana,47,knee,Sini,,
BANA-48-1,BANA,Bana,48,hand,d3v3,,
BANA-51-1,BANA,Bana,51,breast,wa,,
BANA-54-1,BANA,Bana,54,drink,sa,,
BANA-57-1,BANA,Bana,57,see,na,,
BANA-58-1,BANA,Bana,58,hear,fa,,
BANA-61-1,BANA,Bana,61,die,m3ti,,
BANA-66-1,BANA,Bana,66,come,s3k3,,
BANA-72-1,BANA,Bana,72,sun,v3Ti,,
BANA-72-2,BANA,Bana,72,sun,muku,,
BANA-74-1,BANA,Bana,74,star,sas3rkw3,,
BANA-77-1,BANA,Bana,77,stone,hakw3,,
BANA-82-1,BANA,Bana,82,fire,ghw3,,
BANA-85-1,BANA,Bana,85,path,kwal,,
BANA-86-1,BANA,Bana,86,mountain,d3lagwa,,
BANA-92-1,BANA,Bana,92,night,kw3Li,,
BANA-95-1,BANA,Bana,95,full,gy~ad3,,
BANA-95-2,BANA,Bana,95,full,paf3,,
BANA-96-1,BANA,Bana,96,new,y3w3n,,
BANA-100-1,BANA,Bana,100,name,L3n,,
