ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NORTHERN_GONDI-1-1,NORTHERN_GONDI,Northern Gondi,1,I,nanna,,
NORTHERN_GONDI-2-1,NORTHERN_GONDI,Northern Gondi,2,you,ima,,
NORTHERN_GONDI-3-1,NORTHERN_GONDI,Northern Gondi,3,we,mamat,,
NORTHERN_GONDI-11-1,NORTHERN_GONDI,Northern Gondi,11,one,udi,,
NORTHERN_GONDI-11-2,NORTHERN_GONDI,Northern Gondi,11,one,undi,,
NORTHERN_GONDI-12-1,NORTHERN_GONDI,Northern Gondi,12,two,rand,,
NORTHERN_GONDI-19-1,NORTHERN_GONDI,Northern Gondi,19,fish,min,,
NORTHERN_GONDI-21-1,NORTHERN_GONDI,Northern Gondi,21,dog,nay,,
NORTHERN_GONDI-21-2,NORTHERN_GONDI,Northern Gondi,21,dog,nayyi,,
NORTHERN_GONDI-25-1,NORTHERN_GONDI,Northern Gondi,25,leaf,aki,,
NORTHERN_GONDI-28-1,NORTHERN_GONDI,Northern Gondi,28,skin,tol,,
NORTHERN_GONDI-28-2,NORTHERN_GONDI,Northern Gondi,28,skin,tula,,
NORTHERN_GONDI-30-1,NORTHERN_GONDI,Northern Gondi,30,blood,nattur,,
NORTHERN_GONDI-31-1,NORTHERN_GONDI,Northern Gondi,31,bone,paneka,,
NORTHERN_GONDI-34-1,NORTHERN_GONDI,Northern Gondi,34,horn,kor,,
NORTHERN_GONDI-34-2,NORTHERN_GONDI,Northern Gondi,34,horn,kur,,
NORTHERN_GONDI-39-1,NORTHERN_GONDI,Northern Gondi,39,ear,kaw,,
NORTHERN_GONDI-39-2,NORTHERN_GONDI,Northern Gondi,39,ear,kawwi,,
NORTHERN_GONDI-40-1,NORTHERN_GONDI,Northern Gondi,40,eye,kan,,
NORTHERN_GONDI-41-1,NORTHERN_GONDI,Northern Gondi,41,nose,massor,,
NORTHERN_GONDI-43-1,NORTHERN_GONDI,Northern Gondi,43,tooth,pal,,
NORTHERN_GONDI-44-1,NORTHERN_GONDI,Northern Gondi,44,tongue,wanjer,,
NORTHERN_GONDI-48-1,NORTHERN_GONDI,Northern Gondi,48,hand,kay,,
NORTHERN_GONDI-48-2,NORTHERN_GONDI,Northern Gondi,48,hand,kayyi,,
NORTHERN_GONDI-53-1,NORTHERN_GONDI,Northern Gondi,53,liver,tanaki,,
NORTHERN_GONDI-54-1,NORTHERN_GONDI,Northern Gondi,54,drink,unn,,
NORTHERN_GONDI-54-2,NORTHERN_GONDI,Northern Gondi,54,drink,un,,
NORTHERN_GONDI-57-1,NORTHERN_GONDI,Northern Gondi,57,see,hur,,
NORTHERN_GONDI-58-1,NORTHERN_GONDI,Northern Gondi,58,hear,kenj,,
NORTHERN_GONDI-61-1,NORTHERN_GONDI,Northern Gondi,61,die,sa,,
NORTHERN_GONDI-61-2,NORTHERN_GONDI,Northern Gondi,61,die,say,,
NORTHERN_GONDI-66-1,NORTHERN_GONDI,Northern Gondi,66,come,wa,,
NORTHERN_GONDI-66-2,NORTHERN_GONDI,Northern Gondi,66,come,way,,
NORTHERN_GONDI-74-1,NORTHERN_GONDI,Northern Gondi,74,star,sukkum,,
NORTHERN_GONDI-75-1,NORTHERN_GONDI,Northern Gondi,75,water,ir,,
NORTHERN_GONDI-75-2,NORTHERN_GONDI,Northern Gondi,75,water,yar,,
NORTHERN_GONDI-75-3,NORTHERN_GONDI,Northern Gondi,75,water,ar,,
NORTHERN_GONDI-75-4,NORTHERN_GONDI,Northern Gondi,75,water,er,,
NORTHERN_GONDI-82-1,NORTHERN_GONDI,Northern Gondi,82,fire,kis,,
NORTHERN_GONDI-85-1,NORTHERN_GONDI,Northern Gondi,85,path,sarri,,
NORTHERN_GONDI-86-1,NORTHERN_GONDI,Northern Gondi,86,mountain,matta,,
NORTHERN_GONDI-92-1,NORTHERN_GONDI,Northern Gondi,92,night,narka,,
NORTHERN_GONDI-95-1,NORTHERN_GONDI,Northern Gondi,95,full,mend,,
NORTHERN_GONDI-96-1,NORTHERN_GONDI,Northern Gondi,96,new,punal,,
NORTHERN_GONDI-100-1,NORTHERN_GONDI,Northern Gondi,100,name,purul,,
NORTHERN_GONDI-100-2,NORTHERN_GONDI,Northern Gondi,100,name,porol,,
