ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SAOCH-1-1,SAOCH,Saoch,1,I,E5,,
SAOCH-3-1,SAOCH,Saoch,3,we,E5,,
SAOCH-11-1,SAOCH,Saoch,11,one,mo7ey,,
SAOCH-12-1,SAOCH,Saoch,12,two,p37,,
SAOCH-18-1,SAOCH,Saoch,18,person,kX3Tum,,
SAOCH-19-1,SAOCH,Saoch,19,fish,me7,,
SAOCH-21-1,SAOCH,Saoch,21,dog,Cao,,
SAOCH-23-1,SAOCH,Saoch,23,tree,aut,,
SAOCH-25-1,SAOCH,Saoch,25,leaf,sla7,,
SAOCH-28-1,SAOCH,Saoch,28,skin,tXolok,,
SAOCH-30-1,SAOCH,Saoch,30,blood,poNhan,,
SAOCH-31-1,SAOCH,Saoch,31,bone,k3laoN,,
SAOCH-34-1,SAOCH,Saoch,34,horn,TkaoT,,
SAOCH-39-1,SAOCH,Saoch,39,ear,p3l3N,,
SAOCH-40-1,SAOCH,Saoch,40,eye,mu3t,,
SAOCH-41-1,SAOCH,Saoch,41,nose,mun taut,,
SAOCH-43-1,SAOCH,Saoch,43,tooth,khaoy,,
SAOCH-44-1,SAOCH,Saoch,44,tongue,ndat,,
SAOCH-47-1,SAOCH,Saoch,47,knee,mnuol,,
SAOCH-48-1,SAOCH,Saoch,48,hand,bat tey,,
SAOCH-51-1,SAOCH,Saoch,51,breast,thoh,,
SAOCH-53-1,SAOCH,Saoch,53,liver,tla3m,,
SAOCH-54-1,SAOCH,Saoch,54,drink,th~a7n,,
SAOCH-57-1,SAOCH,Saoch,57,see,tu3N,,
SAOCH-58-1,SAOCH,Saoch,58,hear,saN,,
SAOCH-61-1,SAOCH,Saoch,61,die,haoT,,
SAOCH-66-1,SAOCH,Saoch,66,come,XoT,,
SAOCH-72-1,SAOCH,Saoch,72,sun,tNi Xo3h,,
SAOCH-74-1,SAOCH,Saoch,74,star,ps3m,,
SAOCH-75-1,SAOCH,Saoch,75,water,t3k,,
SAOCH-77-1,SAOCH,Saoch,77,stone,tmao7,,
SAOCH-82-1,SAOCH,Saoch,82,fire,pliv,,
SAOCH-86-1,SAOCH,Saoch,86,mountain,nun,,
SAOCH-92-1,SAOCH,Saoch,92,night,C3p,,
SAOCH-95-1,SAOCH,Saoch,95,full,puN,,
SAOCH-96-1,SAOCH,Saoch,96,new,pl3,,
