ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TUGUN-1-1,TUGUN,Tugun,1,I,au,,
TUGUN-11-1,TUGUN,Tugun,11,one,eha,,
TUGUN-11-2,TUGUN,Tugun,11,one,hasa,,
TUGUN-12-1,TUGUN,Tugun,12,two,rua,,
TUGUN-18-1,TUGUN,Tugun,18,person,aitopu,,
TUGUN-19-1,TUGUN,Tugun,19,fish,ika,,
TUGUN-21-1,TUGUN,Tugun,21,dog,ahu,,
TUGUN-22-1,TUGUN,Tugun,22,louse,utu,,
TUGUN-25-1,TUGUN,Tugun,25,leaf,airon,,
TUGUN-28-1,TUGUN,Tugun,28,skin,ulik,,
TUGUN-30-1,TUGUN,Tugun,30,blood,rara,,
TUGUN-31-1,TUGUN,Tugun,31,bone,ruri,,
TUGUN-39-1,TUGUN,Tugun,39,ear,kinro,,
TUGUN-40-1,TUGUN,Tugun,40,eye,matuhar,,
TUGUN-41-1,TUGUN,Tugun,41,nose,kunai,,
TUGUN-43-1,TUGUN,Tugun,43,tooth,ni,,
TUGUN-44-1,TUGUN,Tugun,44,tongue,na,,
TUGUN-48-1,TUGUN,Tugun,48,hand,lima,,
TUGUN-51-1,TUGUN,Tugun,51,breast,susu,,
TUGUN-53-1,TUGUN,Tugun,53,liver,ruma,,
TUGUN-54-1,TUGUN,Tugun,54,drink,minu,,
TUGUN-57-1,TUGUN,Tugun,57,see,CoCo,,
TUGUN-58-1,TUGUN,Tugun,58,hear,liu,,
TUGUN-61-1,TUGUN,Tugun,61,die,mate,,
TUGUN-66-1,TUGUN,Tugun,66,come,ma,,
TUGUN-74-1,TUGUN,Tugun,74,star,th~u,,
TUGUN-75-1,TUGUN,Tugun,75,water,er,,
TUGUN-77-1,TUGUN,Tugun,77,stone,fatu,,
TUGUN-82-1,TUGUN,Tugun,82,fire,aimorin,,
TUGUN-85-1,TUGUN,Tugun,85,path,sal3,,
TUGUN-92-1,TUGUN,Tugun,92,night,Cima,,
TUGUN-100-1,TUGUN,Tugun,100,name,nea,,
