ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SARAMACCAN_2-1-1,SARAMACCAN_2,Saramaccan 2,1,I,mi,,
SARAMACCAN_2-2-1,SARAMACCAN_2,Saramaccan 2,2,you,i,,
SARAMACCAN_2-3-1,SARAMACCAN_2,Saramaccan 2,3,we,u,,
SARAMACCAN_2-11-1,SARAMACCAN_2,Saramaccan 2,11,one,wan,,
SARAMACCAN_2-12-1,SARAMACCAN_2,Saramaccan 2,12,two,tu,,
SARAMACCAN_2-18-1,SARAMACCAN_2,Saramaccan 2,18,person,sembe,,
SARAMACCAN_2-19-1,SARAMACCAN_2,Saramaccan 2,19,fish,a,,
SARAMACCAN_2-21-1,SARAMACCAN_2,Saramaccan 2,21,dog,dagu,,
SARAMACCAN_2-22-1,SARAMACCAN_2,Saramaccan 2,22,louse,losu,,
SARAMACCAN_2-23-1,SARAMACCAN_2,Saramaccan 2,23,tree,pau,,
SARAMACCAN_2-25-1,SARAMACCAN_2,Saramaccan 2,25,leaf,uwi,,
SARAMACCAN_2-28-1,SARAMACCAN_2,Saramaccan 2,28,skin,buba,,
SARAMACCAN_2-30-1,SARAMACCAN_2,Saramaccan 2,30,blood,akoni,,
SARAMACCAN_2-31-1,SARAMACCAN_2,Saramaccan 2,31,bone,bonu,,
SARAMACCAN_2-34-1,SARAMACCAN_2,Saramaccan 2,34,horn,tutu,,
SARAMACCAN_2-39-1,SARAMACCAN_2,Saramaccan 2,39,ear,yesi,,
SARAMACCAN_2-40-1,SARAMACCAN_2,Saramaccan 2,40,eye,woyo,,
SARAMACCAN_2-41-1,SARAMACCAN_2,Saramaccan 2,41,nose,nusu,,
SARAMACCAN_2-43-1,SARAMACCAN_2,Saramaccan 2,43,tooth,tanda,,
SARAMACCAN_2-44-1,SARAMACCAN_2,Saramaccan 2,44,tongue,tongo,,
SARAMACCAN_2-47-1,SARAMACCAN_2,Saramaccan 2,47,knee,kini,,
SARAMACCAN_2-48-1,SARAMACCAN_2,Saramaccan 2,48,hand,maun,,
SARAMACCAN_2-51-1,SARAMACCAN_2,Saramaccan 2,51,breast,bobi,,
SARAMACCAN_2-53-1,SARAMACCAN_2,Saramaccan 2,53,liver,leben,,
SARAMACCAN_2-54-1,SARAMACCAN_2,Saramaccan 2,54,drink,bebe,,
SARAMACCAN_2-57-1,SARAMACCAN_2,Saramaccan 2,57,see,si,,
SARAMACCAN_2-58-1,SARAMACCAN_2,Saramaccan 2,58,hear,yei,,
SARAMACCAN_2-61-1,SARAMACCAN_2,Saramaccan 2,61,die,dede,,
SARAMACCAN_2-66-1,SARAMACCAN_2,Saramaccan 2,66,come,ko,,
SARAMACCAN_2-72-1,SARAMACCAN_2,Saramaccan 2,72,sun,sonu,,
SARAMACCAN_2-74-1,SARAMACCAN_2,Saramaccan 2,74,star,teya,,
SARAMACCAN_2-75-1,SARAMACCAN_2,Saramaccan 2,75,water,wata,,
SARAMACCAN_2-77-1,SARAMACCAN_2,Saramaccan 2,77,stone,sitonu,,
SARAMACCAN_2-82-1,SARAMACCAN_2,Saramaccan 2,82,fire,faya,,
SARAMACCAN_2-85-1,SARAMACCAN_2,Saramaccan 2,85,path,pasi,,
SARAMACCAN_2-86-1,SARAMACCAN_2,Saramaccan 2,86,mountain,kununu,,
SARAMACCAN_2-92-1,SARAMACCAN_2,Saramaccan 2,92,night,ndeti,,
SARAMACCAN_2-95-1,SARAMACCAN_2,Saramaccan 2,95,full,fu,,
SARAMACCAN_2-96-1,SARAMACCAN_2,Saramaccan 2,96,new,nyunnyun,,
SARAMACCAN_2-100-1,SARAMACCAN_2,Saramaccan 2,100,name,ne,,
