ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
FUZHOU_CHINESE-1-1,FUZHOU_CHINESE,Fuzhou Chinese,1,I,Nuai,,
FUZHOU_CHINESE-2-1,FUZHOU_CHINESE,Fuzhou Chinese,2,you,ne,,
FUZHOU_CHINESE-3-1,FUZHOU_CHINESE,Fuzhou Chinese,3,we,NuaikoneiN,,
FUZHOU_CHINESE-11-1,FUZHOU_CHINESE,Fuzhou Chinese,11,one,8uok,,
FUZHOU_CHINESE-11-2,FUZHOU_CHINESE,Fuzhou Chinese,11,one,eik,,
FUZHOU_CHINESE-12-1,FUZHOU_CHINESE,Fuzhou Chinese,12,two,naN,,
FUZHOU_CHINESE-12-2,FUZHOU_CHINESE,Fuzhou Chinese,12,two,nei,,
FUZHOU_CHINESE-18-1,FUZHOU_CHINESE,Fuzhou Chinese,18,person,neiN,,
FUZHOU_CHINESE-19-1,FUZHOU_CHINESE,Fuzhou Chinese,19,fish,Ni,,
FUZHOU_CHINESE-21-1,FUZHOU_CHINESE,Fuzhou Chinese,21,dog,kh~eiN,,
FUZHOU_CHINESE-22-1,FUZHOU_CHINESE,Fuzhou Chinese,22,louse,8aikmo,,
FUZHOU_CHINESE-23-1,FUZHOU_CHINESE,Fuzhou Chinese,23,tree,ch~iu,,
FUZHOU_CHINESE-25-1,FUZHOU_CHINESE,Fuzhou Chinese,25,leaf,nuok,,
FUZHOU_CHINESE-28-1,FUZHOU_CHINESE,Fuzhou Chinese,28,skin,ph~ui,,
FUZHOU_CHINESE-30-1,FUZHOU_CHINESE,Fuzhou Chinese,30,blood,haik,,
FUZHOU_CHINESE-31-1,FUZHOU_CHINESE,Fuzhou Chinese,31,bone,kouk,,
FUZHOU_CHINESE-34-1,FUZHOU_CHINESE,Fuzhou Chinese,34,horn,koik,,
FUZHOU_CHINESE-39-1,FUZHOU_CHINESE,Fuzhou Chinese,39,ear,Nai,,
FUZHOU_CHINESE-40-1,FUZHOU_CHINESE,Fuzhou Chinese,40,eye,meikciu,,
FUZHOU_CHINESE-41-1,FUZHOU_CHINESE,Fuzhou Chinese,41,nose,ph~ei,,
FUZHOU_CHINESE-43-1,FUZHOU_CHINESE,Fuzhou Chinese,43,tooth,Nai,,
FUZHOU_CHINESE-44-1,FUZHOU_CHINESE,Fuzhou Chinese,44,tongue,ch~uiliek,,
FUZHOU_CHINESE-47-1,FUZHOU_CHINESE,Fuzhou Chinese,47,knee,kh~akph~uth~au,,
FUZHOU_CHINESE-48-1,FUZHOU_CHINESE,Fuzhou Chinese,48,hand,ch~iu,,
FUZHOU_CHINESE-51-1,FUZHOU_CHINESE,Fuzhou Chinese,51,breast,neiN,,
FUZHOU_CHINESE-53-1,FUZHOU_CHINESE,Fuzhou Chinese,53,liver,kaN,,
FUZHOU_CHINESE-54-1,FUZHOU_CHINESE,Fuzhou Chinese,54,drink,ch~iok,,
FUZHOU_CHINESE-57-1,FUZHOU_CHINESE,Fuzhou Chinese,57,see,kh~aN,,
FUZHOU_CHINESE-58-1,FUZHOU_CHINESE,Fuzhou Chinese,58,hear,th~iaN,,
FUZHOU_CHINESE-61-1,FUZHOU_CHINESE,Fuzhou Chinese,61,die,8i,,
FUZHOU_CHINESE-66-1,FUZHOU_CHINESE,Fuzhou Chinese,66,come,li,,
FUZHOU_CHINESE-72-1,FUZHOU_CHINESE,Fuzhou Chinese,72,sun,likth~au,,
FUZHOU_CHINESE-74-1,FUZHOU_CHINESE,Fuzhou Chinese,74,star,8iN,,
FUZHOU_CHINESE-75-1,FUZHOU_CHINESE,Fuzhou Chinese,75,water,cui,,
FUZHOU_CHINESE-77-1,FUZHOU_CHINESE,Fuzhou Chinese,77,stone,8uokth~au,,
FUZHOU_CHINESE-82-1,FUZHOU_CHINESE,Fuzhou Chinese,82,fire,hui,,
FUZHOU_CHINESE-85-1,FUZHOU_CHINESE,Fuzhou Chinese,85,path,lou,,
FUZHOU_CHINESE-86-1,FUZHOU_CHINESE,Fuzhou Chinese,86,mountain,8aN,,
FUZHOU_CHINESE-92-1,FUZHOU_CHINESE,Fuzhou Chinese,92,night,maNmuo,,
FUZHOU_CHINESE-95-1,FUZHOU_CHINESE,Fuzhou Chinese,95,full,muaN,,
FUZHOU_CHINESE-96-1,FUZHOU_CHINESE,Fuzhou Chinese,96,new,8iN,,
FUZHOU_CHINESE-100-1,FUZHOU_CHINESE,Fuzhou Chinese,100,name,miaNcei,,
