ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
XISHAN_BAI-1-1,XISHAN_BAI,Xishan Bai,1,I,No,,
XISHAN_BAI-2-1,XISHAN_BAI,Xishan Bai,2,you,Na,,
XISHAN_BAI-3-1,XISHAN_BAI,Xishan Bai,3,we,sy~i,,
XISHAN_BAI-11-1,XISHAN_BAI,Xishan Bai,11,one,yi,,
XISHAN_BAI-12-1,XISHAN_BAI,Xishan Bai,12,two,Cu,,
XISHAN_BAI-18-1,XISHAN_BAI,Xishan Bai,18,person,th~o,,
XISHAN_BAI-19-1,XISHAN_BAI,Xishan Bai,19,fish,o,,
XISHAN_BAI-21-1,XISHAN_BAI,Xishan Bai,21,dog,kh~o,,
XISHAN_BAI-22-1,XISHAN_BAI,Xishan Bai,22,louse,sy~i,,
XISHAN_BAI-25-1,XISHAN_BAI,Xishan Bai,25,leaf,Se,,
XISHAN_BAI-30-1,XISHAN_BAI,Xishan Bai,30,blood,swa,,
XISHAN_BAI-31-1,XISHAN_BAI,Xishan Bai,31,bone,kw~a tu,,
XISHAN_BAI-34-1,XISHAN_BAI,Xishan Bai,34,horn,ko,,
XISHAN_BAI-39-1,XISHAN_BAI,Xishan Bai,39,ear,5o pi,,
XISHAN_BAI-40-1,XISHAN_BAI,Xishan Bai,40,eye,Nw~e,,
XISHAN_BAI-41-1,XISHAN_BAI,Xishan Bai,41,nose,pi ce,,
XISHAN_BAI-42-1,XISHAN_BAI,Xishan Bai,42,mouth,ch~i ph~a,,
XISHAN_BAI-43-1,XISHAN_BAI,Xishan Bai,43,tooth,Ce ph~i,,
XISHAN_BAI-44-1,XISHAN_BAI,Xishan Bai,44,tongue,no,,
XISHAN_BAI-47-1,XISHAN_BAI,Xishan Bai,47,knee,khw$a tu ce,,
XISHAN_BAI-48-1,XISHAN_BAI,Xishan Bai,48,hand,Su,,
XISHAN_BAI-51-1,XISHAN_BAI,Xishan Bai,51,breast,pa,,
XISHAN_BAI-53-1,XISHAN_BAI,Xishan Bai,53,liver,ka,,
XISHAN_BAI-54-1,XISHAN_BAI,Xishan Bai,54,drink,u,,
XISHAN_BAI-57-1,XISHAN_BAI,Xishan Bai,57,see,ky~e,,
XISHAN_BAI-58-1,XISHAN_BAI,Xishan Bai,58,hear,ky~a,,
XISHAN_BAI-66-1,XISHAN_BAI,Xishan Bai,66,come,pe yu,,
XISHAN_BAI-72-1,XISHAN_BAI,Xishan Bai,72,sun,5i ph~i,,
XISHAN_BAI-74-1,XISHAN_BAI,Xishan Bai,74,star,sy~a xo,,
XISHAN_BAI-75-1,XISHAN_BAI,Xishan Bai,75,water,ko,,
XISHAN_BAI-77-1,XISHAN_BAI,Xishan Bai,77,stone,Co khw$e,,
XISHAN_BAI-82-1,XISHAN_BAI,Xishan Bai,82,fire,xwe,,
XISHAN_BAI-85-1,XISHAN_BAI,Xishan Bai,85,path,5i ky~a 5i,,
XISHAN_BAI-86-1,XISHAN_BAI,Xishan Bai,86,mountain,So,,
XISHAN_BAI-95-1,XISHAN_BAI,Xishan Bai,95,full,ma,,
XISHAN_BAI-96-1,XISHAN_BAI,Xishan Bai,96,new,sy~i,,
XISHAN_BAI-100-1,XISHAN_BAI,Xishan Bai,100,name,mia,,
