ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SWAHILI_MAKUNDUCHI-11-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,11,one,mody~a,,
SWAHILI_MAKUNDUCHI-12-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,12,two,wili,,
SWAHILI_MAKUNDUCHI-18-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,18,person,th~u,,
SWAHILI_MAKUNDUCHI-19-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,19,fish,samaki,,
SWAHILI_MAKUNDUCHI-21-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,21,dog,bw~a,,
SWAHILI_MAKUNDUCHI-23-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,23,tree,ti,,
SWAHILI_MAKUNDUCHI-23-2,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,23,tree,dy~iti,,
SWAHILI_MAKUNDUCHI-28-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,28,skin,Ng~ozi,,
SWAHILI_MAKUNDUCHI-30-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,30,blood,damu,,
SWAHILI_MAKUNDUCHI-31-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,31,bone,fupa,,
SWAHILI_MAKUNDUCHI-34-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,34,horn,ph~emb~e,,
SWAHILI_MAKUNDUCHI-39-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,39,ear,Sikio,,
SWAHILI_MAKUNDUCHI-40-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,40,eye,diCo,,
SWAHILI_MAKUNDUCHI-41-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,41,nose,ph~ua,,
SWAHILI_MAKUNDUCHI-43-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,43,tooth,dy~ino,,
SWAHILI_MAKUNDUCHI-44-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,44,tongue,limi,,
SWAHILI_MAKUNDUCHI-47-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,47,knee,futi,,
SWAHILI_MAKUNDUCHI-48-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,48,hand,kono,,
SWAHILI_MAKUNDUCHI-51-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,51,breast,ziwa,,
SWAHILI_MAKUNDUCHI-54-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,54,drink,5w~a,,
SWAHILI_MAKUNDUCHI-57-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,57,see,ona,,
SWAHILI_MAKUNDUCHI-61-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,61,die,fw~a,,
SWAHILI_MAKUNDUCHI-66-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,66,come,dy~a,,
SWAHILI_MAKUNDUCHI-72-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,72,sun,dy~uwa,,
SWAHILI_MAKUNDUCHI-74-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,74,star,5ota,,
SWAHILI_MAKUNDUCHI-75-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,75,water,mady~i,,
SWAHILI_MAKUNDUCHI-77-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,77,stone,bw~e,,
SWAHILI_MAKUNDUCHI-82-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,82,fire,oto,,
SWAHILI_MAKUNDUCHI-85-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,85,path,nj~ia,,
SWAHILI_MAKUNDUCHI-86-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,86,mountain,lima,,
SWAHILI_MAKUNDUCHI-92-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,92,night,siku,,
SWAHILI_MAKUNDUCHI-100-1,SWAHILI_MAKUNDUCHI,Swahili Makunduchi,100,name,dy~ina,,
