ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LAMASONG-1-1,LAMASONG,Lamasong,1,I,e,,
LAMASONG-2-1,LAMASONG,Lamasong,2,you,u,,
LAMASONG-3-1,LAMASONG,Lamasong,3,we,nd~3,,
LAMASONG-11-1,LAMASONG,Lamasong,11,one,gas,,
LAMASONG-12-1,LAMASONG,Lamasong,12,two,u,,
LAMASONG-18-1,LAMASONG,Lamasong,18,person,rarina,,
LAMASONG-19-1,LAMASONG,Lamasong,19,fish,mat,,
LAMASONG-21-1,LAMASONG,Lamasong,21,dog,gand~u,,
LAMASONG-22-1,LAMASONG,Lamasong,22,louse,gap,,
LAMASONG-25-1,LAMASONG,Lamasong,25,leaf,gaman,,
LAMASONG-28-1,LAMASONG,Lamasong,28,skin,ragu,,
LAMASONG-30-1,LAMASONG,Lamasong,30,blood,nd~a,,
LAMASONG-31-1,LAMASONG,Lamasong,31,bone,si,,
LAMASONG-39-1,LAMASONG,Lamasong,39,ear,rint~iNa,,
LAMASONG-40-1,LAMASONG,Lamasong,40,eye,mara,,
LAMASONG-41-1,LAMASONG,Lamasong,41,nose,isi,,
LAMASONG-43-1,LAMASONG,Lamasong,43,tooth,Nisa,,
LAMASONG-44-1,LAMASONG,Lamasong,44,tongue,Ng~ama,,
LAMASONG-48-1,LAMASONG,Lamasong,48,hand,guma,,
LAMASONG-51-1,LAMASONG,Lamasong,51,breast,susu,,
LAMASONG-53-1,LAMASONG,Lamasong,53,liver,gat,,
LAMASONG-54-1,LAMASONG,Lamasong,54,drink,in,,
LAMASONG-57-1,LAMASONG,Lamasong,57,see,vond~o,,
LAMASONG-58-1,LAMASONG,Lamasong,58,hear,roNo,,
LAMASONG-61-1,LAMASONG,Lamasong,61,die,m3re,,
LAMASONG-66-1,LAMASONG,Lamasong,66,come,und~eu,,
LAMASONG-74-1,LAMASONG,Lamasong,74,star,tian,,
LAMASONG-75-1,LAMASONG,Lamasong,75,water,nd~an,,
LAMASONG-77-1,LAMASONG,Lamasong,77,stone,wat,,
LAMASONG-82-1,LAMASONG,Lamasong,82,fire,vugin,,
LAMASONG-85-1,LAMASONG,Lamasong,85,path,Nas,,
LAMASONG-85-2,LAMASONG,Lamasong,85,path,Nisu,,
LAMASONG-92-1,LAMASONG,Lamasong,92,night,m3in,,
LAMASONG-96-1,LAMASONG,Lamasong,96,new,m3g3t,,
LAMASONG-100-1,LAMASONG,Lamasong,100,name,asa,,
