ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SULLKATITI_TITIRI-2-1,SULLKATITI_TITIRI,Sullkatiti Titiri,2,you,huma,,
SULLKATITI_TITIRI-3-1,SULLKATITI_TITIRI,Sullkatiti Titiri,3,we,hiwasa,,
SULLKATITI_TITIRI-11-1,SULLKATITI_TITIRI,Sullkatiti Titiri,11,one,maya,,
SULLKATITI_TITIRI-12-1,SULLKATITI_TITIRI,Sullkatiti Titiri,12,two,paya,,
SULLKATITI_TITIRI-18-1,SULLKATITI_TITIRI,Sullkatiti Titiri,18,person,haqi,,
SULLKATITI_TITIRI-21-1,SULLKATITI_TITIRI,Sullkatiti Titiri,21,dog,anu,,
SULLKATITI_TITIRI-22-1,SULLKATITI_TITIRI,Sullkatiti Titiri,22,louse,"lap""a",,
SULLKATITI_TITIRI-23-1,SULLKATITI_TITIRI,Sullkatiti Titiri,23,tree,quqa,,
SULLKATITI_TITIRI-25-1,SULLKATITI_TITIRI,Sullkatiti Titiri,25,leaf,laph~i,,
SULLKATITI_TITIRI-28-1,SULLKATITI_TITIRI,Sullkatiti Titiri,28,skin,"hanCi lip""iCi",,
SULLKATITI_TITIRI-30-1,SULLKATITI_TITIRI,Sullkatiti Titiri,30,blood,wila,,
SULLKATITI_TITIRI-31-1,SULLKATITI_TITIRI,Sullkatiti Titiri,31,bone,"C""akh~a",,
SULLKATITI_TITIRI-34-1,SULLKATITI_TITIRI,Sullkatiti Titiri,34,horn,waXra,,
SULLKATITI_TITIRI-39-1,SULLKATITI_TITIRI,Sullkatiti Titiri,39,ear,hinCu,,
SULLKATITI_TITIRI-40-1,SULLKATITI_TITIRI,Sullkatiti Titiri,40,eye,nayra,,
SULLKATITI_TITIRI-41-1,SULLKATITI_TITIRI,Sullkatiti Titiri,41,nose,nasa,,
SULLKATITI_TITIRI-43-1,SULLKATITI_TITIRI,Sullkatiti Titiri,43,tooth,laka,,
SULLKATITI_TITIRI-43-2,SULLKATITI_TITIRI,Sullkatiti Titiri,43,tooth,"laka C""akh~a",,
SULLKATITI_TITIRI-44-1,SULLKATITI_TITIRI,Sullkatiti Titiri,44,tongue,laXra,,
SULLKATITI_TITIRI-47-1,SULLKATITI_TITIRI,Sullkatiti Titiri,47,knee,qunquri,,
SULLKATITI_TITIRI-48-1,SULLKATITI_TITIRI,Sullkatiti Titiri,48,hand,ampara,,
SULLKATITI_TITIRI-51-1,SULLKATITI_TITIRI,Sullkatiti Titiri,51,breast,5u5u,,
SULLKATITI_TITIRI-54-1,SULLKATITI_TITIRI,Sullkatiti Titiri,54,drink,uma,,
SULLKATITI_TITIRI-57-1,SULLKATITI_TITIRI,Sullkatiti Titiri,57,see,u5,,
SULLKATITI_TITIRI-57-2,SULLKATITI_TITIRI,Sullkatiti Titiri,57,see,u5xa,,
SULLKATITI_TITIRI-58-1,SULLKATITI_TITIRI,Sullkatiti Titiri,58,hear,"ist""a",,
SULLKATITI_TITIRI-61-1,SULLKATITI_TITIRI,Sullkatiti Titiri,61,die,hiwa,,
SULLKATITI_TITIRI-66-1,SULLKATITI_TITIRI,Sullkatiti Titiri,66,come,huta,,
SULLKATITI_TITIRI-72-1,SULLKATITI_TITIRI,Sullkatiti Titiri,72,sun,inti,,
SULLKATITI_TITIRI-72-2,SULLKATITI_TITIRI,Sullkatiti Titiri,72,sun,wiLka,,
SULLKATITI_TITIRI-74-1,SULLKATITI_TITIRI,Sullkatiti Titiri,74,star,warawara,,
SULLKATITI_TITIRI-75-1,SULLKATITI_TITIRI,Sullkatiti Titiri,75,water,uma,,
SULLKATITI_TITIRI-77-1,SULLKATITI_TITIRI,Sullkatiti Titiri,77,stone,qala,,
SULLKATITI_TITIRI-82-1,SULLKATITI_TITIRI,Sullkatiti Titiri,82,fire,nina,,
SULLKATITI_TITIRI-85-1,SULLKATITI_TITIRI,Sullkatiti Titiri,85,path,tupu,,
SULLKATITI_TITIRI-86-1,SULLKATITI_TITIRI,Sullkatiti Titiri,86,mountain,quLu,,
SULLKATITI_TITIRI-92-1,SULLKATITI_TITIRI,Sullkatiti Titiri,92,night,aruma,,
SULLKATITI_TITIRI-95-1,SULLKATITI_TITIRI,Sullkatiti Titiri,95,full,ph~uqh~a,,
SULLKATITI_TITIRI-96-1,SULLKATITI_TITIRI,Sullkatiti Titiri,96,new,maCaqa,,
SULLKATITI_TITIRI-100-1,SULLKATITI_TITIRI,Sullkatiti Titiri,100,name,suti,,
