ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MULAHA-1-1,MULAHA,Mulaha,1,I,nai,,
MULAHA-1-2,MULAHA,Mulaha,1,I,yokana,,
MULAHA-2-1,MULAHA,Mulaha,2,you,uwa,,
MULAHA-2-2,MULAHA,Mulaha,2,you,wabihu,,
MULAHA-3-1,MULAHA,Mulaha,3,we,nai,,
MULAHA-11-1,MULAHA,Mulaha,11,one,pebogi,,
MULAHA-19-1,MULAHA,Mulaha,19,fish,baita,,
MULAHA-21-1,MULAHA,Mulaha,21,dog,oana,,
MULAHA-22-1,MULAHA,Mulaha,22,louse,umana,,
MULAHA-23-1,MULAHA,Mulaha,23,tree,tuba7a,,
MULAHA-25-1,MULAHA,Mulaha,25,leaf,tubaiaiki,,
MULAHA-28-1,MULAHA,Mulaha,28,skin,iaina,,
MULAHA-30-1,MULAHA,Mulaha,30,blood,la,,
MULAHA-31-1,MULAHA,Mulaha,31,bone,inina,,
MULAHA-39-1,MULAHA,Mulaha,39,ear,akuru,,
MULAHA-40-1,MULAHA,Mulaha,40,eye,boibi,,
MULAHA-43-1,MULAHA,Mulaha,43,tooth,waina,,
MULAHA-44-1,MULAHA,Mulaha,44,tongue,bebura,,
MULAHA-51-1,MULAHA,Mulaha,51,breast,kobaiba,,
MULAHA-54-1,MULAHA,Mulaha,54,drink,ina,,
MULAHA-57-1,MULAHA,Mulaha,57,see,babunari,,
MULAHA-58-1,MULAHA,Mulaha,58,hear,gouata,,
MULAHA-66-1,MULAHA,Mulaha,66,come,kuwanakausa,,
MULAHA-72-1,MULAHA,Mulaha,72,sun,bauwa,,
MULAHA-74-1,MULAHA,Mulaha,74,star,itu,,
MULAHA-75-1,MULAHA,Mulaha,75,water,bara,,
MULAHA-77-1,MULAHA,Mulaha,77,stone,aroba,,
MULAHA-82-1,MULAHA,Mulaha,82,fire,boareki,,
MULAHA-85-1,MULAHA,Mulaha,85,path,abe,,
MULAHA-86-1,MULAHA,Mulaha,86,mountain,boibi,,
MULAHA-92-1,MULAHA,Mulaha,92,night,wabua,,
MULAHA-100-1,MULAHA,Mulaha,100,name,wa anu,,
