ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DEMISA-1-1,DEMISA,Demisa,1,I,emd3,,
DEMISA-11-1,DEMISA,Demisa,11,one,natudue,,
DEMISA-12-1,DEMISA,Demisa,12,two,utahu,,
DEMISA-18-1,DEMISA,Demisa,18,person,nata,,
DEMISA-19-1,DEMISA,Demisa,19,fish,wabiTe,,
DEMISA-21-1,DEMISA,Demisa,21,dog,nimi,,
DEMISA-22-1,DEMISA,Demisa,22,louse,yo,,
DEMISA-25-1,DEMISA,Demisa,25,leaf,nata,,
DEMISA-28-1,DEMISA,Demisa,28,skin,hio,,
DEMISA-30-1,DEMISA,Demisa,30,blood,nahabi,,
DEMISA-31-1,DEMISA,Demisa,31,bone,heta,,
DEMISA-39-1,DEMISA,Demisa,39,ear,hema,,
DEMISA-40-1,DEMISA,Demisa,40,eye,halukwa,,
DEMISA-41-1,DEMISA,Demisa,41,nose,omata,,
DEMISA-43-1,DEMISA,Demisa,43,tooth,molu,,
DEMISA-44-1,DEMISA,Demisa,44,tongue,ica,,
DEMISA-48-1,DEMISA,Demisa,48,hand,nEha,,
DEMISA-51-1,DEMISA,Demisa,51,breast,ubra,,
DEMISA-53-1,DEMISA,Demisa,53,liver,imbapa,,
DEMISA-72-1,DEMISA,Demisa,72,sun,aro,,
DEMISA-75-1,DEMISA,Demisa,75,water,wote,,
DEMISA-77-1,DEMISA,Demisa,77,stone,Edu,,
DEMISA-82-1,DEMISA,Demisa,82,fire,gwa,,
DEMISA-85-1,DEMISA,Demisa,85,path,do,,
DEMISA-86-1,DEMISA,Demisa,86,mountain,nohuda,,
DEMISA-92-1,DEMISA,Demisa,92,night,jetohaida,,
